,지번주소,위도,경도
1691,서울특별시 종로구 구기동 41-1,37.6053222,126.9575234
1692,서울특별시 종로구 구기동 41-3,37.6045419,126.9570425
1693,서울특별시 종로구 구기동 41-4,37.6045220,126.9570565
1694,서울특별시 종로구 구기동 41-7,37.6044219,126.9566636
1695,서울특별시 종로구 구기동 41-8,37.6042518,126.9572437
1696,서울특별시 종로구 구기동 47-0,37.6040764,126.9561186
1697,서울특별시 종로구 구기동 47-1,37.6044107,126.9571746
1698,서울특별시 종로구 구기동 47-2,37.6044941,126.9572023
1699,서울특별시 종로구 구기동 50-53,37.6058861,126.9562544
1700,서울특별시 종로구 구기동 50-54,37.6057598,126.9566755
1701,서울특별시 종로구 구기동 50-55,37.6056427,126.9565414
1702,서울특별시 종로구 구기동 52-4,37.6058918,126.9572648
1703,서울특별시 종로구 구기동 53-11,37.6060462,126.9566145
1704,서울특별시 종로구 구기동 53-12,37.6060359,126.9566511
1705,서울특별시 종로구 구기동 53-55,37.6056057,126.9555669
1706,서울특별시 종로구 구기동 55-22,37.6061679,126.9578571
1707,서울특별시 종로구 구기동 55-23,37.6059578,126.9576730
1708,서울특별시 종로구 구기동 55-24,37.6056484,126.9576305
1709,서울특별시 종로구 구기동 55-27,37.6061710,126.9583734
1710,서울특별시 종로구 구기동 56-23,37.6064244,126.9587902
1711,서울특별시 종로구 구기동 58-6,37.6066921,126.9590565
1712,서울특별시 종로구 구기동 60-1,37.6066709,126.9594492
1713,서울특별시 종로구 구기동 60-2,37.6065589,126.9593188
1714,서울특별시 종로구 구기동 62-5,37.6065583,126.9596959
1715,서울특별시 종로구 구기동 64-2,37.6064523,126.9602945
1716,서울특별시 종로구 구기동 64-6,37.6065837,126.9600745
1717,서울특별시 종로구 구기동 65-0,37.6071243,126.9608701
1718,서울특별시 종로구 구기동 66-0,37.6074135,126.9605121
1719,서울특별시 종로구 구기동 66-1,37.6071250,126.9604743
1720,서울특별시 종로구 구기동 67-4,37.6066699,126.9602587
1721,서울특별시 종로구 구기동 67-6,37.6065698,126.9601589
1722,서울특별시 종로구 구기동 67-12,37.6074699,126.9598022
1723,서울특별시 종로구 구기동 67-14,37.6070157,126.9603428
1724,서울특별시 종로구 구기동 67-15,37.6069242,126.9594682
1725,서울특별시 종로구 구기동 67-16,37.6068387,126.9596830
1726,서울특별시 종로구 구기동 67-17,37.6066673,126.9600137
1727,서울특별시 종로구 구기동 67-20,37.6071182,126.9594273
1728,서울특별시 종로구 구기동 69-4,37.6080844,126.9599004
1729,서울특별시 종로구 구기동 69-5,37.6074838,126.9598237
1730,서울특별시 종로구 구기동 70-3,37.6078669,126.9597260
1731,서울특별시 종로구 구기동 75-1,37.6096740,126.9613683
1732,서울특별시 종로구 구기동 77-1,37.6098660,126.9595674
1733,서울특별시 종로구 구기동 78-8,37.6083035,126.9598620
1734,서울특별시 종로구 구기동 78-9,37.6084030,126.9598352
1735,서울특별시 종로구 구기동 79-1,37.6069775,126.9593049
1736,서울특별시 종로구 구기동 79-2,37.6075803,126.9596429
1737,서울특별시 종로구 구기동 80-3,37.6080929,126.9587839
1738,서울특별시 종로구 구기동 80-4,37.6078137,126.9593073
1739,서울특별시 종로구 구기동 81-10,37.6077697,126.9592859
1740,서울특별시 종로구 구기동 81-13,37.6077098,126.9592378
1741,서울특별시 종로구 구기동 81-14,37.6075980,126.9591921
1742,서울특별시 종로구 구기동 81-22,37.6081394,126.9587566
1743,서울특별시 종로구 구기동 81-26,37.6086847,126.9589604
1744,서울특별시 종로구 구기동 81-39,37.6081781,126.9589900
1745,서울특별시 종로구 구기동 81-43,37.6087064,126.9587658
1746,서울특별시 종로구 구기동 81-44,37.6088833,126.9587218
1747,서울특별시 종로구 구기동 83-4,37.6084369,126.9581601
1748,서울특별시 종로구 구기동 85-23,37.6086321,126.9572871
1749,서울특별시 종로구 구기동 85-27,37.6086880,126.9581264
1750,서울특별시 종로구 구기동 85-30,37.6084051,126.9581633
1751,서울특별시 종로구 구기동 86-7,37.6081605,126.9581245
1752,서울특별시 종로구 구기동 86-8,37.6080773,126.9581132
1753,서울특별시 종로구 구기동 88-19,37.6069609,126.9588629
1754,서울특별시 종로구 구기동 88-20,37.6069857,126.9590711
1755,서울특별시 종로구 구기동 88-38,37.6075201,126.9591567
1756,서울특별시 종로구 구기동 88-45,37.6071483,126.9589823
1757,서울특별시 종로구 구기동 88-59,37.6071941,126.9586650
1758,서울특별시 종로구 구기동 88-62,37.6071081,126.9589360
1759,서울특별시 종로구 구기동 93-1,37.6070819,126.9585227
1760,서울특별시 종로구 구기동 93-2,37.6068739,126.9587594
1761,서울특별시 종로구 구기동 93-4,37.6068385,126.9587841
1762,서울특별시 종로구 구기동 94-2,37.6083175,126.9568340
1763,서울특별시 종로구 구기동 95-12,37.6069655,126.9578763
1764,서울특별시 종로구 구기동 97-4,37.6066039,126.9576222
1765,서울특별시 종로구 구기동 97-5,37.6064753,126.9581913
1766,서울특별시 종로구 구기동 98-1,37.6064465,126.9577470
1767,서울특별시 종로구 구기동 102-2,37.6069728,126.9567587
1768,서울특별시 종로구 구기동 103-6,37.6070919,126.9567601
1769,서울특별시 종로구 구기동 103-7,37.6069050,126.9567701
1770,서울특별시 종로구 구기동 105-37,37.6075767,126.9574483
1771,서울특별시 종로구 구기동 110-8,37.6077763,126.9566869
1772,서울특별시 종로구 구기동 110-19,37.6077391,126.9568166
1773,서울특별시 종로구 구기동 110-20,37.6077182,126.9567618
1774,서울특별시 종로구 구기동 110-21,37.6075348,126.9566934
1775,서울특별시 종로구 구기동 110-22,37.6079274,126.9573245
1776,서울특별시 종로구 구기동 110-24,37.6080702,126.9571509
1777,서울특별시 종로구 구기동 110-26,37.6075675,126.9566506
1778,서울특별시 종로구 구기동 110-27,37.6075905,126.9567835
1779,서울특별시 종로구 구기동 110-28,37.6076200,126.9569422
1780,서울특별시 종로구 구기동 110-31,37.6076057,126.9565128
1781,서울특별시 종로구 구기동 110-32,37.6074660,126.9562394
1782,서울특별시 종로구 구기동 110-34,37.6075084,126.9570003
1783,서울특별시 종로구 구기동 110-36,37.6072455,126.9568498
1784,서울특별시 종로구 구기동 110-37,37.6075319,126.9569432
1785,서울특별시 종로구 구기동 110-38,37.6075495,126.9565978
1786,서울특별시 종로구 구기동 110-39,37.6076301,126.9565136
1787,서울특별시 종로구 구기동 110-40,37.6074107,126.9567346
1788,서울특별시 종로구 구기동 110-41,37.6074943,126.9566477
1789,서울특별시 종로구 구기동 110-42,37.6077834,126.9573267
1790,서울특별시 종로구 구기동 110-43,37.6066860,126.9586002
1791,서울특별시 종로구 구기동 115-6,37.6084020,126.9562080
1792,서울특별시 종로구 구기동 115-10,37.6083538,126.9562305
1793,서울특별시 종로구 구기동 115-11,37.6083597,126.9561890
1794,서울특별시 종로구 구기동 116-3,37.6071402,126.9570411
1795,서울특별시 종로구 구기동 117-7,37.6080813,126.9558510
1796,서울특별시 종로구 구기동 117-12,37.6082486,126.9560686
1797,서울특별시 종로구 구기동 117-31,37.6080285,126.9559287
1798,서울특별시 종로구 구기동 117-39,37.6076882,126.9558922
1799,서울특별시 종로구 구기동 117-41,37.6086588,126.9555027
1800,서울특별시 종로구 구기동 117-49,37.6081589,126.9559913
1801,서울특별시 종로구 구기동 120-1,37.6081693,126.9573981
1802,서울특별시 종로구 구기동 120-3,37.6068647,126.9594980
1803,서울특별시 종로구 구기동 120-4,37.6066510,126.9599143
1804,서울특별시 종로구 구기동 120-5,37.6063942,126.9602590
1805,서울특별시 종로구 구기동 120-6,37.6063707,126.9600060
1806,서울특별시 종로구 구기동 120-11,37.6067265,126.9592964
1807,서울특별시 종로구 구기동 123-5,37.6095265,126.9557657
1808,서울특별시 종로구 구기동 123-7,37.6092318,126.9558415
1809,서울특별시 종로구 구기동 123-9,37.6091122,126.9558836
1810,서울특별시 종로구 구기동 124-6,37.6094084,126.9570135
1811,서울특별시 종로구 구기동 126-14,37.6090640,126.9571075
1812,서울특별시 종로구 구기동 127-3,37.6090132,126.9567142
1813,서울특별시 종로구 구기동 127-8,37.6093467,126.9568241
1814,서울특별시 종로구 구기동 127-11,37.6094095,126.9569987
1815,서울특별시 종로구 구기동 127-12,37.6087874,126.9558491
1816,서울특별시 종로구 구기동 127-13,37.6085591,126.9567821
1817,서울특별시 종로구 구기동 132-1,37.6083366,126.9581780
1818,서울특별시 종로구 구기동 132-2,37.6079228,126.9581855
1819,서울특별시 종로구 구기동 132-10,37.6081226,126.9580691
1820,서울특별시 종로구 구기동 134-5,37.6090240,126.9582757
1821,서울특별시 종로구 구기동 136-3,37.6105853,126.9567397
1822,서울특별시 종로구 구기동 136-5,37.6107361,126.9572066
1823,서울특별시 종로구 구기동 136-6,37.6107697,126.9573489
1824,서울특별시 종로구 구기동 136-7,37.6107961,126.9575284
1825,서울특별시 종로구 구기동 136-20,37.6102865,126.9573750
1826,서울특별시 종로구 구기동 137-1,37.6108850,126.9580034
1827,서울특별시 종로구 구기동 139-1,37.6114582,126.9578083
1828,서울특별시 종로구 구기동 139-4,37.6131595,126.9594841
1829,서울특별시 종로구 구기동 139-13,37.6135196,126.9557769
1830,서울특별시 종로구 구기동 139-24,37.6123270,126.9586862
1831,서울특별시 종로구 구기동 139-25,37.6122300,126.9585898
1832,서울특별시 종로구 구기동 139-26,37.6119663,126.9580092
1833,서울특별시 종로구 구기동 139-27,37.6118731,126.9579111
1834,서울특별시 종로구 구기동 139-28,37.6133473,126.9560792
1835,서울특별시 종로구 구기동 139-31,37.6122121,126.9571244
1836,서울특별시 종로구 구기동 139-32,37.6145219,126.9553330
1837,서울특별시 종로구 구기동 139-36,37.6124451,126.9569203
1838,서울특별시 종로구 구기동 139-39,37.6130403,126.9564461
1839,서울특별시 종로구 구기동 146-2,37.6116401,126.9564021
1840,서울특별시 종로구 구기동 146-6,37.6130195,126.9576226
1841,서울특별시 종로구 구기동 149-1,37.6114526,126.9577780
1842,서울특별시 종로구 구기동 149-2,37.6106623,126.9565182
1843,서울특별시 종로구 구기동 149-10,37.6109387,126.9572962
1844,서울특별시 종로구 구기동 153-4,37.6112647,126.9559616
1845,서울특별시 종로구 구기동 153-5,37.6105343,126.9555500
1846,서울특별시 종로구 구기동 154-5,37.6129603,126.9575731
1847,서울특별시 종로구 구기동 159-1,37.6132843,126.9575926
1848,서울특별시 종로구 구기동 160-4,37.6127961,126.9580330
1849,서울특별시 종로구 구기동 160-5,37.6130406,126.9576456
1850,서울특별시 종로구 구기동 161-4,37.6130330,126.9593853
1851,서울특별시 종로구 구기동 166-6,37.6134927,126.9595355
1852,서울특별시 종로구 구기동 170-2,37.6141784,126.9599754
1853,서울특별시 종로구 구기동 171-0,37.6147586,126.9605644
1854,서울특별시 종로구 구기동 172-1,37.6160053,126.9605609
1855,서울특별시 종로구 구기동 172-5,37.6156192,126.9612718
1856,서울특별시 종로구 구기동 172-8,37.6159940,126.9613910
1857,서울특별시 종로구 구기동 172-11,37.6161497,126.9612974
1858,서울특별시 종로구 구기동 176-1,37.6145845,126.9602201
1859,서울특별시 종로구 구기동 176-2,37.6145063,126.9598975
1860,서울특별시 종로구 구기동 177-1,37.6137695,126.9591990
1861,서울특별시 종로구 구기동 179-11,37.6154648,126.9584365
1862,서울특별시 종로구 구기동 183-4,37.6117409,126.9579230
1863,서울특별시 종로구 구기동 183-18,37.6142708,126.9575591
1864,서울특별시 종로구 구기동 183-26,37.6139829,126.9569128
1865,서울특별시 종로구 구기동 185-1,37.6144968,126.9565534
1866,서울특별시 종로구 구기동 185-5,37.6141822,126.9563166
1867,서울특별시 종로구 구기동 187-5,37.6138110,126.9556230
1868,서울특별시 종로구 구기동 187-9,37.6146346,126.9553416
1869,서울특별시 종로구 구기동 188-1,37.6154300,126.9571847
1870,서울특별시 종로구 구기동 188-5,37.6162983,126.9557988
1871,서울특별시 종로구 구기동 190-0,37.6177009,126.9542053
1872,서울특별시 종로구 구기동 192-1,37.6183206,126.9532465
1873,서울특별시 종로구 구기동 192-3,37.6188589,126.9534628
1874,서울특별시 종로구 구기동 199-3,37.6171226,126.9530134
1875,서울특별시 종로구 구기동 199-4,37.6169214,126.9532112
1876,서울특별시 종로구 구기동 200-0,37.6173785,126.9531025
1877,서울특별시 종로구 구기동 201-1,37.6177310,126.9532382
1878,서울특별시 종로구 구기동 205-1,37.6154966,126.9542690
1879,서울특별시 종로구 구기동 209-1,37.6166186,126.9538473
1880,서울특별시 종로구 구기동 213-14,37.6161481,126.9546120
1881,서울특별시 종로구 구기동 216-1,37.6149992,126.9544116
1882,서울특별시 종로구 구기동 216-12,37.6145650,126.9547840
1883,서울특별시 종로구 구기동 216-13,37.6144178,126.9552858
1884,서울특별시 종로구 구기동 220-1,37.6135529,126.9553191
1885,서울특별시 종로구 구기동 222-0,37.6137341,126.9546034
1886,서울특별시 종로구 구기동 223-5,37.6137978,126.9555518
1887,서울특별시 종로구 구기동 226-19,37.6145673,126.9527852
1888,서울특별시 종로구 구기동 226-31,37.6140893,126.9538719
1889,서울특별시 종로구 구기동 226-33,37.6140128,126.9537010
1890,서울특별시 종로구 구기동 226-39,37.6140339,126.9533215
1891,서울특별시 종로구 구기동 226-40,37.6141747,126.9538855
1892,서울특별시 종로구 구기동 230-30,37.6125860,126.9539016
1893,서울특별시 종로구 구기동 230-64,37.6126952,126.9543752
1894,서울특별시 종로구 구기동 230-77,37.6133958,126.9543354
1895,서울특별시 종로구 구기동 230-84,37.6134352,126.9550491
1896,서울특별시 종로구 구기동 230-88,37.6138122,126.9544315
1897,서울특별시 종로구 구기동 230-113,37.6134209,126.9543295
1898,서울특별시 종로구 구기동 230-114,37.6127559,126.9536480
1899,서울특별시 종로구 구기동 230-115,37.6127094,126.9536134
1900,서울특별시 종로구 구기동 230-116,37.6132468,126.9536023
1901,서울특별시 종로구 구기동 230-117,37.6129740,126.9532979
1902,서울특별시 종로구 구기동 230-118,37.6130449,126.9540007
1903,서울특별시 종로구 구기동 230-119,37.6132862,126.9543049
1904,서울특별시 종로구 구기동 230-122,37.6138981,126.9542711
1905,서울특별시 종로구 구기동 230-123,37.6131442,126.9531388
1906,서울특별시 종로구 구기동 230-131,37.6133724,126.9531814
1907,서울특별시 종로구 구기동 232-3,37.6117486,126.9561696
1908,서울특별시 종로구 구기동 233-1,37.6118232,126.9557129
1909,서울특별시 종로구 구기동 234-1,37.6104800,126.9554515
1910,서울특별시 종로구 구기동 235-4,37.6105104,126.9554010
1911,서울특별시 종로구 구기동 238-3,37.6097860,126.9556961
1912,서울특별시 종로구 구기동 238-9,37.6098359,126.9553492
1913,서울특별시 종로구 구기동 239-1,37.6101040,126.9555814
1914,서울특별시 종로구 구기동 243-3,37.6102075,126.9531533
1915,서울특별시 종로구 구기동 244-4,37.6096463,126.9555229
1916,서울특별시 종로구 구기동 244-7,37.6088564,126.9546609
1917,서울특별시 종로구 구기동 244-13,37.6096324,126.9555079
1918,서울특별시 종로구 구기동 244-14,37.6092105,126.9557683
1919,서울특별시 종로구 구기동 245-1,37.6091950,126.9536055
1920,서울특별시 종로구 구기동 247-4,37.6093762,126.9521335
1921,서울특별시 종로구 구기동 248-6,37.6092629,126.9526706
1922,서울특별시 종로구 구기동 249-3,37.6081007,126.9530183
1923,서울특별시 종로구 구기동 250-1,37.6090937,126.9535857
1924,서울특별시 종로구 구기동 259-1,37.6072369,126.9541184
1925,서울특별시 종로구 구기동 260-4,37.6070074,126.9562225
1926,서울특별시 종로구 구기동 260-10,37.6068039,126.9556495
1927,서울특별시 종로구 구기동 262-4,37.6066063,126.9542874
1928,서울특별시 종로구 구기동 266-1,37.6049328,126.9573375
1929,서울특별시 종로구 구기동 266-2,37.6046310,126.9570037
1930,서울특별시 종로구 구기동 1-0,37.6314771,126.9740166
1931,서울특별시 종로구 구기동 2-1,37.6269937,126.9594764
1932,서울특별시 종로구 구기동 2-2,37.6263301,126.9606797
1933,서울특별시 종로구 구기동 3-1,37.6252855,126.9614311
1934,서울특별시 종로구 구기동 3-2,37.6157814,126.9531243
1935,서울특별시 종로구 구기동 3-10,37.6114423,126.9555804
1936,서울특별시 종로구 구기동 3-11,37.6116258,126.9552129
1937,서울특별시 종로구 구기동 3-20,37.6140626,126.9628044
1938,서울특별시 종로구 구기동 3-21,37.6189665,126.9541366
1939,서울특별시 종로구 구기동 3-22,37.6191083,126.9530163
1940,서울특별시 종로구 구기동 3-23,37.6129530,126.9518508
1941,서울특별시 종로구 구기동 3-24,37.6128828,126.9507070
1942,서울특별시 종로구 구기동 3-26,37.6291973,126.9587707
1943,서울특별시 종로구 구기동 3-29,37.6138446,126.9572292
1944,서울특별시 종로구 구기동 4-0,37.6266051,126.9602064
1945,서울특별시 종로구 구기동 5-1,37.6183597,126.9557866
1946,서울특별시 종로구 구기동 5-2,37.6172641,126.9557654
1947,서울특별시 종로구 구기동 5-3,37.6174717,126.9548353
1948,서울특별시 종로구 구기동 6-0,37.6261671,126.9607260
1949,서울특별시 종로구 구기동 7-1,37.6158642,126.9615505
1950,서울특별시 종로구 구기동 7-2,37.6166256,126.9615345
1951,서울특별시 종로구 구기동 7-3,37.6156865,126.9622462
1952,서울특별시 종로구 구기동 8-0,37.6159013,126.9612337
1953,서울특별시 종로구 구기동 8-1,37.6161208,126.9613421
1954,서울특별시 종로구 구기동 9-0,37.6125667,126.9529980
1955,서울특별시 종로구 구기동 10-0,37.6053544,126.9543744
1956,서울특별시 종로구 구기동 11-0,37.6143204,126.9616318
1957,서울특별시 종로구 평창동 2-5,37.6119911,126.9799602
1958,서울특별시 종로구 평창동 2-6,37.6118251,126.9798412
1959,서울특별시 종로구 평창동 2-7,37.6120081,126.9800374
1960,서울특별시 종로구 평창동 2-8,37.6118461,126.9799188
1961,서울특별시 종로구 평창동 2-10,37.6120820,126.9800903
1962,서울특별시 종로구 평창동 2-11,37.6118258,126.9800426
1963,서울특별시 종로구 평창동 2-12,37.6116616,126.9801957
1964,서울특별시 종로구 평창동 2-13,37.6115384,126.9796840
1965,서울특별시 종로구 평창동 2-14,37.6113946,126.9792439
1966,서울특별시 종로구 평창동 2-15,37.6113372,126.9787908
1967,서울특별시 종로구 평창동 2-16,37.6117498,126.9797145
1968,서울특별시 종로구 평창동 4-2,37.6101944,126.9782387
1969,서울특별시 종로구 평창동 10-0,37.6003071,126.9746661
1970,서울특별시 종로구 평창동 33-5,37.6074742,126.9728929
1971,서울특별시 종로구 평창동 33-6,37.6074742,126.9728929
1972,서울특별시 종로구 평창동 35-1,37.6064197,126.9732294
1973,서울특별시 종로구 평창동 35-2,37.6062631,126.9727468
1974,서울특별시 종로구 평창동 38-2,37.6072968,126.9725184
1975,서울특별시 종로구 평창동 38-3,37.6072617,126.9724999
1976,서울특별시 종로구 평창동 38-4,37.6069406,126.9723842
1977,서울특별시 종로구 평창동 39-4,37.6077843,126.9727647
1978,서울특별시 종로구 평창동 43-3,37.6084459,126.9730102
1979,서울특별시 종로구 평창동 43-8,37.6085017,126.9746879
1980,서울특별시 종로구 평창동 43-9,37.6068116,126.9731439
1981,서울특별시 종로구 평창동 45-3,37.6089010,126.9741952
1982,서울특별시 종로구 평창동 45-4,37.6086583,126.9733013
1983,서울특별시 종로구 평창동 45-5,37.6077768,126.9729917
1984,서울특별시 종로구 평창동 57-2,37.6087591,126.9767311
1985,서울특별시 종로구 평창동 58-2,37.6093710,126.9773255
1986,서울특별시 종로구 평창동 59-2,37.6096382,126.9777078
1987,서울특별시 종로구 평창동 60-1,37.6091984,126.9771586
1988,서울특별시 종로구 평창동 60-4,37.6076700,126.9771120
1989,서울특별시 종로구 평창동 60-5,37.6091509,126.9783840
1990,서울특별시 종로구 평창동 60-6,37.6092972,126.9783967
1991,서울특별시 종로구 평창동 63-1,37.6091389,126.9766789
1992,서울특별시 종로구 평창동 64-2,37.6087638,126.9761337
1993,서울특별시 종로구 평창동 66-9,37.6102782,126.9766126
1994,서울특별시 종로구 평창동 66-19,37.6098932,126.9755254
1995,서울특별시 종로구 평창동 66-44,37.6094147,126.9745239
1996,서울특별시 종로구 평창동 66-70,37.6102362,126.9764595
1997,서울특별시 종로구 평창동 66-86,37.6101701,126.9764289
1998,서울특별시 종로구 평창동 66-89,37.6100704,126.9761550
1999,서울특별시 종로구 평창동 66-118,37.6102565,126.9763491
2000,서울특별시 종로구 평창동 66-120,37.6101772,126.9761006
2001,서울특별시 종로구 평창동 66-131,37.6098894,126.9751958
2002,서울특별시 종로구 평창동 66-132,37.6098109,126.9751038
2003,서울특별시 종로구 평창동 66-136,37.6101024,126.9762601
2004,서울특별시 종로구 평창동 66-137,37.6104153,126.9765081
2005,서울특별시 종로구 평창동 66-138,37.6104264,126.9766483
2006,서울특별시 종로구 평창동 66-160,37.6102987,126.9755307
2007,서울특별시 종로구 평창동 66-162,37.6098186,126.9751956
2008,서울특별시 종로구 평창동 66-168,37.6093551,126.9745048
2009,서울특별시 종로구 평창동 66-170,37.6101458,126.9759272
2010,서울특별시 종로구 평창동 66-171,37.6096354,126.9748788
2011,서울특별시 종로구 평창동 66-173,37.6091066,126.9741288
2012,서울특별시 종로구 평창동 66-175,37.6096364,126.9763723
2013,서울특별시 종로구 평창동 66-176,37.6099815,126.9761183
2014,서울특별시 종로구 평창동 66-177,37.6099940,126.9760710
2015,서울특별시 종로구 평창동 66-178,37.6099214,126.9761338
2016,서울특별시 종로구 평창동 66-189,37.6107373,126.9767575
2017,서울특별시 종로구 평창동 74-0,37.6091570,126.9764436
2018,서울특별시 종로구 평창동 75-3,37.6087698,126.9749572
2019,서울특별시 종로구 평창동 75-6,37.6089552,126.9748938
2020,서울특별시 종로구 평창동 76-1,37.6087394,126.9749101
2021,서울특별시 종로구 평창동 77-1,37.6086926,126.9754891
2022,서울특별시 종로구 평창동 77-2,37.6084978,126.9753418
2023,서울특별시 종로구 평창동 78-4,37.6087858,126.9745974
2024,서울특별시 종로구 평창동 80-3,37.6095551,126.9744532
2025,서울특별시 종로구 평창동 81-2,37.6091800,126.9737063
2026,서울특별시 종로구 평창동 85-2,37.6079058,126.9724658
2027,서울특별시 종로구 평창동 85-3,37.6092634,126.9732894
2028,서울특별시 종로구 평창동 89-6,37.6109783,126.9728674
2029,서울특별시 종로구 평창동 89-11,37.6113394,126.9725794
2030,서울특별시 종로구 평창동 89-13,37.6111450,126.9721618
2031,서울특별시 종로구 평창동 89-14,37.6111544,126.9722118
2032,서울특별시 종로구 평창동 89-22,37.6112696,126.9726449
2033,서울특별시 종로구 평창동 90-2,37.6125401,126.9701765
2034,서울특별시 종로구 평창동 90-7,37.6119055,126.9704692
2035,서울특별시 종로구 평창동 90-12,37.6117242,126.9710781
2036,서울특별시 종로구 평창동 90-15,37.6116377,126.9715543
2037,서울특별시 종로구 평창동 90-17,37.6115103,126.9719885
2038,서울특별시 종로구 평창동 91-8,37.6115835,126.9722426
2039,서울특별시 종로구 평창동 92-10,37.6107710,126.9733787
2040,서울특별시 종로구 평창동 92-11,37.6104386,126.9736446
2041,서울특별시 종로구 평창동 92-12,37.6111302,126.9728064
2042,서울특별시 종로구 평창동 93-5,37.6120546,126.9739912
2043,서울특별시 종로구 평창동 94-7,37.6118936,126.9743814
2044,서울특별시 종로구 평창동 95-3,37.6133485,126.9749934
2045,서울특별시 종로구 평창동 96-2,37.6124114,126.9746588
2046,서울특별시 종로구 평창동 96-3,37.6122493,126.9747995
2047,서울특별시 종로구 평창동 96-4,37.6120596,126.9749527
2048,서울특별시 종로구 평창동 97-6,37.6119984,126.9751963
2049,서울특별시 종로구 평창동 99-4,37.6120648,126.9748963
2050,서울특별시 종로구 평창동 99-7,37.6113793,126.9726973
2051,서울특별시 종로구 평창동 99-10,37.6125109,126.9744475
2052,서울특별시 종로구 평창동 99-13,37.6103966,126.9741592
2053,서울특별시 종로구 평창동 99-18,37.6104688,126.9744531
2054,서울특별시 종로구 평창동 99-26,37.6115290,126.9743014
2055,서울특별시 종로구 평창동 99-27,37.6113595,126.9743171
2056,서울특별시 종로구 평창동 99-30,37.6105206,126.9743718
2057,서울특별시 종로구 평창동 99-32,37.6111948,126.9744948
2058,서울특별시 종로구 평창동 99-43,37.6116742,126.9725296
2059,서울특별시 종로구 평창동 99-45,37.6122358,126.9727734
2060,서울특별시 종로구 평창동 99-46,37.6107648,126.9744836
2061,서울특별시 종로구 평창동 99-51,37.6117419,126.9727419
2062,서울특별시 종로구 평창동 103-2,37.6097852,126.9747884
2063,서울특별시 종로구 평창동 106-1,37.6104056,126.9767982
2064,서울특별시 종로구 평창동 108-2,37.6106405,126.9775739
2065,서울특별시 종로구 평창동 108-4,37.6100371,126.9784813
2066,서울특별시 종로구 평창동 108-5,37.6101050,126.9780884
2067,서울특별시 종로구 평창동 108-11,37.6101368,126.9781275
2068,서울특별시 종로구 평창동 108-12,37.6102280,126.9782260
2069,서울특별시 종로구 평창동 108-13,37.6099439,126.9779292
2070,서울특별시 종로구 평창동 108-24,37.6104040,126.9784130
2071,서울특별시 종로구 평창동 108-25,37.6105745,126.9786841
2072,서울특별시 종로구 평창동 108-26,37.6100607,126.9780923
2073,서울특별시 종로구 평창동 109-4,37.6109093,126.9778344
2074,서울특별시 종로구 평창동 111-5,37.6121233,126.9781581
2075,서울특별시 종로구 평창동 111-17,37.6121591,126.9781796
2076,서울특별시 종로구 평창동 112-0,37.6106193,126.9770553
2077,서울특별시 종로구 평창동 113-5,37.6113697,126.9767884
2078,서울특별시 종로구 평창동 113-6,37.6116918,126.9772113
2079,서울특별시 종로구 평창동 114-3,37.6114916,126.9775969
2080,서울특별시 종로구 평창동 114-16,37.6113238,126.9775771
2081,서울특별시 종로구 평창동 114-17,37.6109685,126.9776326
2082,서울특별시 종로구 평창동 116-13,37.6127383,126.9774766
2083,서울특별시 종로구 평창동 123-3,37.6122112,126.9671809
2084,서울특별시 종로구 평창동 123-4,37.6127326,126.9670337
2085,서울특별시 종로구 평창동 124-1,37.6133503,126.9664777
2086,서울특별시 종로구 평창동 124-24,37.6127477,126.9672337
2087,서울특별시 종로구 평창동 124-25,37.6127455,126.9673436
2088,서울특별시 종로구 평창동 131-7,37.6110840,126.9672064
2089,서울특별시 종로구 평창동 131-10,37.6108845,126.9672917
2090,서울특별시 종로구 평창동 131-14,37.6106269,126.9673809
2091,서울특별시 종로구 평창동 131-23,37.6102231,126.9669922
2092,서울특별시 종로구 평창동 131-27,37.6106446,126.9671105
2093,서울특별시 종로구 평창동 131-28,37.6109141,126.9672627
2094,서울특별시 종로구 평창동 131-29,37.6107665,126.9674659
2095,서울특별시 종로구 평창동 131-30,37.6106767,126.9673350
2096,서울특별시 종로구 평창동 133-0,37.6099359,126.9670116
2097,서울특별시 종로구 평창동 133-5,37.6100736,126.9671246
2098,서울특별시 종로구 평창동 133-6,37.6099076,126.9669303
2099,서울특별시 종로구 평창동 134-4,37.6103661,126.9675177
2100,서울특별시 종로구 평창동 135-4,37.6126370,126.9705250
2101,서울특별시 종로구 평창동 137-3,37.6115844,126.9714922
2102,서울특별시 종로구 평창동 139-1,37.6112100,126.9701459
2103,서울특별시 종로구 평창동 140-0,37.6107192,126.9706485
2104,서울특별시 종로구 평창동 140-2,37.6113371,126.9701796
2105,서울특별시 종로구 평창동 140-4,37.6112071,126.9703611
2106,서울특별시 종로구 평창동 140-6,37.6110648,126.9702735
2107,서울특별시 종로구 평창동 141-5,37.6104462,126.9709361
2108,서울특별시 종로구 평창동 141-9,37.6106987,126.9709465
2109,서울특별시 종로구 평창동 143-4,37.6108920,126.9675584
2110,서울특별시 종로구 평창동 145-3,37.6089263,126.9721607
2111,서울특별시 종로구 평창동 145-15,37.6088798,126.9729523
2112,서울특별시 종로구 평창동 148-13,37.6073391,126.9723244
2113,서울특별시 종로구 평창동 148-25,37.6082876,126.9711330
