,지번주소,위도,경도
3212,서울특별시 중구 의주로1가 14-0,37.5647231,126.9678016
3213,서울특별시 중구 의주로1가 16-1,37.5647546,126.9678819
3214,서울특별시 중구 의주로1가 16-2,37.5647172,126.9679150
3215,서울특별시 중구 의주로1가 17-2,37.5647777,126.9679041
3216,서울특별시 중구 의주로1가 25-11,37.5654120,126.9677043
3217,서울특별시 중구 의주로1가 25-12,37.5653455,126.9682814
3218,서울특별시 중구 의주로1가 26-1,37.5649765,126.9683660
3219,서울특별시 중구 의주로1가 28-2,37.5650469,126.9683906
3220,서울특별시 중구 의주로1가 30-1,37.5641631,126.9687126
3221,서울특별시 중구 의주로1가 32-3,37.5645237,126.9684148
3222,서울특별시 중구 의주로1가 32-4,37.5645649,126.9685722
3223,서울특별시 중구 의주로1가 32-5,37.5642892,126.9686958
3224,서울특별시 중구 의주로1가 32-8,37.5642982,126.9682485
3225,서울특별시 중구 의주로1가 39-4,37.5641450,126.9682487
3226,서울특별시 중구 의주로1가 44-1,37.5637861,126.9687800
3227,서울특별시 중구 의주로1가 44-3,37.5637614,126.9685722
3228,서울특별시 중구 의주로1가 136-6,37.5618352,126.9688818
3229,서울특별시 중구 의주로1가 136-7,37.5617902,126.9687243
3230,서울특별시 중구 의주로1가 138-5,37.5616774,126.9683184
3231,서울특별시 중구 의주로1가 147-3,37.5617532,126.9686019
3232,서울특별시 중구 의주로1가 149-7,37.5618836,126.9690613
3233,서울특별시 중구 의주로1가 152-3,37.5619351,126.9692510
3234,서울특별시 중구 의주로1가 179-0,37.5627756,126.9692116
3235,서울특별시 중구 의주로1가 180-1,37.5624499,126.9692376
3236,서울특별시 중구 의주로1가 180-3,37.5623179,126.9697256
3237,서울특별시 중구 의주로1가 194-1,37.5621213,126.9696270
3238,서울특별시 중구 의주로1가 194-3,37.5621724,126.9694904
3239,서울특별시 중구 의주로1가 200-1,37.5621727,126.9698547
3240,서울특별시 중구 의주로1가 202-1,37.5624752,126.9695485
3241,서울특별시 중구 의주로1가 202-2,37.5623378,126.9696789
3242,서울특별시 중구 의주로1가 202-3,37.5622862,126.9698242
3243,서울특별시 중구 의주로1가 203-1,37.5631841,126.9691251
3244,서울특별시 중구 충정로1가 51-1,37.5680058,126.9690386
3245,서울특별시 중구 충정로1가 51-5,37.5680695,126.9692135
3246,서울특별시 중구 충정로1가 51-9,37.5674677,126.9683800
3247,서울특별시 중구 충정로1가 51-12,37.5681402,126.9692555
3248,서울특별시 중구 충정로1가 54-4,37.5678613,126.9688160
3249,서울특별시 중구 충정로1가 62-5,37.5674615,126.9684965
3250,서울특별시 중구 충정로1가 63-1,37.5672167,126.9681848
3251,서울특별시 중구 충정로1가 64-1,37.5671700,126.9681375
3252,서울특별시 중구 충정로1가 66-1,37.5669781,126.9683176
3253,서울특별시 중구 충정로1가 67-10,37.5669070,126.9687083
3254,서울특별시 중구 충정로1가 72-2,37.5669791,126.9691482
3255,서울특별시 중구 충정로1가 75-3,37.5669663,126.9679377
3256,서울특별시 중구 충정로1가 75-4,37.5669475,126.9679906
3257,서울특별시 중구 충정로1가 75-6,37.5665239,126.9674822
3258,서울특별시 중구 충정로1가 75-9,37.5656109,126.9682733
3259,서울특별시 중구 충정로1가 75-10,37.5661871,126.9690089
3260,서울특별시 중구 충정로1가 76-2,37.5666225,126.9676662
3261,서울특별시 중구 충정로1가 79-3,37.5665872,126.9675618
3262,서울특별시 중구 충정로1가 83-0,37.5658973,126.9688425
3263,서울특별시 중구 충정로1가 85-2,37.5663743,126.9673698
3264,서울특별시 중구 충정로1가 85-4,37.5655800,126.9682304
3265,서울특별시 중구 충정로1가 87-0,37.5660042,126.9678272
3266,서울특별시 중구 충정로1가 88-1,37.5659377,126.9670438
3267,서울특별시 중구 충정로1가 88-8,37.5659619,126.9668770
3268,서울특별시 중구 충정로1가 97-1,37.5657710,126.9670680
3269,서울특별시 중구 충정로1가 97-6,37.5657129,126.9670691
3270,서울특별시 중구 충정로1가 100-1,37.5656850,126.9671401
3271,서울특별시 중구 충정로1가 101-1,37.5658128,126.9671630
3272,서울특별시 중구 충정로1가 102-1,37.5659708,126.9672055
3273,서울특별시 중구 중림동 1-5,37.5598869,126.9692249
3274,서울특별시 중구 중림동 1-6,37.5595856,126.9693881
3275,서울특별시 중구 중림동 2-3,37.5596354,126.9692022
3276,서울특별시 중구 중림동 5-1,37.5595587,126.9693610
3277,서울특별시 중구 중림동 5-6,37.5595204,126.9692005
3278,서울특별시 중구 중림동 10-17,37.5595426,126.9688311
3279,서울특별시 중구 중림동 20-0,37.5592621,126.9690168
3280,서울특별시 중구 중림동 21-1,37.5597030,126.9683055
3281,서울특별시 중구 중림동 21-8,37.5597571,126.9680017
3282,서울특별시 중구 중림동 21-11,37.5597512,126.9679641
3283,서울특별시 중구 중림동 21-17,37.5596498,126.9674217
3284,서울특별시 중구 중림동 27-0,37.5596160,126.9680124
3285,서울특별시 중구 중림동 29-0,37.5593935,126.9685316
3286,서울특별시 중구 중림동 34-11,37.5593365,126.9689794
3287,서울특별시 중구 중림동 34-14,37.5592791,126.9688417
3288,서울특별시 중구 중림동 40-1,,
3289,서울특별시 중구 중림동 44-1,37.5593430,126.9694124
3290,서울특별시 중구 중림동 45-1,37.5590131,126.9694237
3291,서울특별시 중구 중림동 52-1,,
3292,서울특별시 중구 중림동 52-5,,
3293,서울특별시 중구 중림동 61-6,37.5589782,126.9688221
3294,서울특별시 중구 중림동 69-1,37.5588030,126.9691662
3295,서울특별시 중구 중림동 86-4,37.5585222,126.9694934
3296,서울특별시 중구 중림동 89-2,37.5585637,126.9693905
3297,서울특별시 중구 중림동 106-1,37.5579160,126.9692220
3298,서울특별시 중구 중림동 106-3,37.5571571,126.9691903
3299,서울특별시 중구 중림동 106-4,37.5571194,126.9690084
3300,서울특별시 중구 중림동 106-6,37.5573683,126.9690554
3301,서울특별시 중구 중림동 106-7,37.5568977,126.9690680
3302,서울특별시 중구 중림동 110-1,37.5585577,126.9691717
3303,서울특별시 중구 중림동 118-10,37.5583778,126.9685227
3304,서울특별시 중구 중림동 118-22,37.5584919,126.9683852
3305,서울특별시 중구 중림동 128-1,37.5582671,126.9693924
3306,서울특별시 중구 중림동 129-19,37.5569976,126.9688691
3307,서울특별시 중구 중림동 129-25,37.5572671,126.9686678
3308,서울특별시 중구 중림동 129-51,37.5573559,126.9684083
3309,서울특별시 중구 중림동 130-2,37.5575573,126.9680706
3310,서울특별시 중구 중림동 146-2,37.5580551,126.9672723
3311,서울특별시 중구 중림동 147-12,37.5579895,126.9676905
3312,서울특별시 중구 중림동 149-14,37.5583928,126.9666106
3313,서울특별시 중구 중림동 149-55,37.5596157,126.9665431
3314,서울특별시 중구 중림동 149-57,37.5585216,126.9682432
3315,서울특별시 중구 중림동 149-67,37.5586702,126.9664248
3316,서울특별시 중구 중림동 149-68,37.5587048,126.9665458
3317,서울특별시 중구 중림동 153-2,37.5587445,126.9659871
3318,서울특별시 중구 중림동 155-4,37.5598003,126.9661878
3319,서울특별시 중구 중림동 155-5,37.5593818,126.9657616
3320,서울특별시 중구 중림동 156-142,37.5589598,126.9654413
3321,서울특별시 중구 중림동 156-151,37.5599180,126.9649878
3322,서울특별시 중구 중림동 156-157,37.5599346,126.9661389
3323,서울특별시 중구 중림동 156-158,37.5599164,126.9661615
3324,서울특별시 중구 중림동 156-170,37.5594032,126.9656885
3325,서울특별시 중구 중림동 156-171,37.5599747,126.9661131
3326,서울특별시 중구 중림동 156-172,37.5595722,126.9645863
3327,서울특별시 중구 중림동 167-1,37.5595371,126.9648599
3328,서울특별시 중구 중림동 195-0,37.5581190,126.9642049
3329,서울특별시 중구 중림동 196-0,37.5569816,126.9645087
3330,서울특별시 중구 중림동 197-0,37.5573782,126.9658784
3331,서울특별시 중구 중림동 200-1,37.5571202,126.9655955
3332,서울특별시 중구 중림동 203-1,37.5578879,126.9672205
3333,서울특별시 중구 중림동 206-1,37.5590309,126.9642711
3334,서울특별시 중구 중림동 206-19,37.5590158,126.9644746
3335,서울특별시 중구 중림동 232-1,37.5587411,126.9657510
3336,서울특별시 중구 중림동 232-2,37.5587073,126.9657733
3337,서울특별시 중구 중림동 233-2,37.5586926,126.9658523
3338,서울특별시 중구 중림동 236-2,37.5585684,126.9660378
3339,서울특별시 중구 중림동 238-2,37.5585300,126.9661725
3340,서울특별시 중구 중림동 273-3,37.5579430,126.9671855
3341,서울특별시 중구 중림동 324-32,37.5578704,126.9673012
3342,서울특별시 중구 중림동 324-40,37.5576192,126.9661755
3343,서울특별시 중구 중림동 325-2,37.5578436,126.9673471
3344,서울특별시 중구 중림동 326-3,37.5576422,126.9675530
3345,서울특별시 중구 중림동 329-0,37.5573920,126.9681480
3346,서울특별시 중구 중림동 329-4,37.5574477,126.9679271
3347,서울특별시 중구 중림동 331-8,37.5572836,126.9672637
3348,서울특별시 중구 중림동 331-38,37.5573425,126.9678245
3349,서울특별시 중구 중림동 331-39,37.5572756,126.9672043
3350,서울특별시 중구 중림동 331-40,37.5572929,126.9672342
3351,서울특별시 중구 중림동 331-41,37.5573327,126.9673020
3352,서울특별시 중구 중림동 335-1,37.5574341,126.9680616
3353,서울특별시 중구 중림동 340-0,37.5615979,126.9680219
3354,서울특별시 중구 중림동 340-1,37.5614881,126.9680968
3355,서울특별시 중구 중림동 342-1,37.5613948,126.9677011
3356,서울특별시 중구 중림동 347-0,37.5613684,126.9673348
3357,서울특별시 중구 중림동 351-0,37.5610068,126.9677510
3358,서울특별시 중구 중림동 352-0,37.5613718,126.9677874
3359,서울특별시 중구 중림동 355-2,37.5614589,126.9680117
3360,서울특별시 중구 중림동 357-1,37.5611690,126.9682416
3361,서울특별시 중구 중림동 367-1,37.5606402,126.9686415
3362,서울특별시 중구 중림동 367-2,37.5606735,126.9685583
3363,서울특별시 중구 중림동 368-1,37.5604631,126.9686880
3364,서울특별시 중구 중림동 373-0,37.5601896,126.9689116
3365,서울특별시 중구 중림동 373-2,37.5598647,126.9690723
3366,서울특별시 중구 중림동 373-3,37.5603719,126.9686903
3367,서울특별시 중구 중림동 374-1,37.5603735,126.9688425
3368,서울특별시 중구 중림동 374-3,37.5603754,126.9687820
3369,서울특별시 중구 중림동 386-1,37.5599069,126.9692377
3370,서울특별시 중구 중림동 386-3,37.5598980,126.9691852
3371,서울특별시 중구 중림동 392-9,37.5581417,126.9641660
3372,서울특별시 중구 중림동 392-10,37.5580466,126.9638858
3373,서울특별시 중구 중림동 392-11,37.5580436,126.9639563
3374,서울특별시 중구 중림동 392-12,37.5580123,126.9639340
3375,서울특별시 중구 중림동 392-13,37.5574997,126.9639756
3376,서울특별시 중구 중림동 395-11,37.5580212,126.9632836
3377,서울특별시 중구 중림동 396-0,37.5604511,126.9682009
3378,서울특별시 중구 중림동 396-20,37.5583408,126.9635691
3379,서울특별시 중구 중림동 396-21,37.5581423,126.9637872
3380,서울특별시 중구 중림동 396-22,37.5581565,126.9640635
3381,서울특별시 중구 중림동 397-0,37.5601577,126.9681419
3382,서울특별시 중구 중림동 397-1,37.5597285,126.9676538
3383,서울특별시 중구 중림동 397-18,37.5587612,126.9639431
3384,서울특별시 중구 중림동 397-19,37.5586761,126.9639341
3385,서울특별시 중구 중림동 398-0,37.5604756,126.9678083
3386,서울특별시 중구 중림동 398-26,37.5589417,126.9632051
3387,서울특별시 중구 중림동 398-27,37.5585909,126.9633000
3388,서울특별시 중구 중림동 398-28,37.5583544,126.9629761
3389,서울특별시 중구 중림동 398-32,37.5585510,126.9634364
3390,서울특별시 중구 중림동 399-0,37.5606283,126.9678152
3391,서울특별시 중구 중림동 399-4,37.5586871,126.9621089
3392,서울특별시 중구 중림동 399-5,37.5585652,126.9627883
3393,서울특별시 중구 중림동 399-6,37.5588671,126.9621183
3394,서울특별시 중구 중림동 399-7,37.5584310,126.9627602
3395,서울특별시 중구 중림동 399-8,37.5583375,126.9626368
3396,서울특별시 중구 중림동 399-9,37.5583484,126.9627345
3397,서울특별시 중구 중림동 399-10,37.5583676,126.9628012
3398,서울특별시 중구 중림동 399-11,37.5583039,126.9628871
3399,서울특별시 중구 중림동 399-12,37.5582620,126.9629631
3400,서울특별시 중구 중림동 399-13,37.5587014,126.9628111
3401,서울특별시 중구 중림동 399-14,37.5583823,126.9628843
3402,서울특별시 중구 중림동 399-15,37.5583030,126.9630016
3403,서울특별시 중구 중림동 399-16,37.5581278,126.9634086
3404,서울특별시 중구 중림동 400-27,37.5584921,126.9625616
3405,서울특별시 중구 중림동 400-28,37.5589143,126.9625247
3406,서울특별시 중구 중림동 401-0,37.5607145,126.9678864
3407,서울특별시 중구 중림동 403-0,37.5610025,126.9675347
3408,서울특별시 중구 중림동 408-0,37.5612478,126.9670354
3409,서울특별시 중구 중림동 413-1,37.5610032,126.9676091
3410,서울특별시 중구 중림동 413-2,37.5610484,126.9675817
3411,서울특별시 중구 중림동 419-1,37.5608995,126.9666727
3412,서울특별시 중구 중림동 419-2,37.5610088,126.9668288
3413,서울특별시 중구 중림동 419-3,37.5611588,126.9674192
3414,서울특별시 중구 중림동 419-4,37.5609135,126.9674552
3415,서울특별시 중구 중림동 419-5,37.5608738,126.9675332
3416,서울특별시 중구 중림동 419-6,37.5608208,126.9673406
3417,서울특별시 중구 중림동 419-7,37.5607258,126.9670541
3418,서울특별시 중구 중림동 419-8,37.5607187,126.9671352
3419,서울특별시 중구 중림동 419-9,37.5605370,126.9668286
3420,서울특별시 중구 중림동 419-10,37.5600327,126.9659473
3421,서울특별시 중구 중림동 420-1,37.5611649,126.9671232
3422,서울특별시 중구 중림동 420-3,37.5605882,126.9668969
3423,서울특별시 중구 중림동 420-4,37.5605491,126.9670011
3424,서울특별시 중구 중림동 420-5,37.5607426,126.9672241
3425,서울특별시 중구 중림동 420-7,37.5605391,126.9679644
3426,서울특별시 중구 중림동 420-9,37.5610157,126.9676476
3427,서울특별시 중구 중림동 420-12,37.5607971,126.9672644
3428,서울특별시 중구 중림동 420-13,37.5611961,126.9672868
3429,서울특별시 중구 중림동 420-14,37.5610494,126.9674728
3430,서울특별시 중구 중림동 433-1,37.5602242,126.9682214
3431,서울특별시 중구 중림동 446-0,37.5607558,126.9676318
3432,서울특별시 중구 중림동 480-2,37.5596437,126.9670290
3433,서울특별시 중구 중림동 485-1,37.5596391,126.9665341
3434,서울특별시 중구 중림동 485-3,37.5597648,126.9663657
3435,서울특별시 중구 중림동 500-1,37.5605654,126.9660994
3436,서울특별시 중구 중림동 500-2,37.5606307,126.9662656
3437,서울특별시 중구 중림동 500-3,37.5603976,126.9666347
3438,서울특별시 중구 중림동 500-4,37.5601441,126.9662068
3439,서울특별시 중구 중림동 500-5,37.5602171,126.9658518
