,지번주소,위도,경도
1193,서울특별시 성동구 행당동 287-26,37.5611722,127.0345553
1194,서울특별시 성동구 행당동 287-27,37.5612184,127.0345439
1195,서울특별시 성동구 행당동 287-28,37.5612306,127.0345541
1196,서울특별시 성동구 행당동 287-29,37.5611742,127.0347086
1197,서울특별시 성동구 행당동 287-30,37.5612082,127.0345871
1198,서울특별시 성동구 행당동 287-31,37.5611659,127.0346423
1199,서울특별시 성동구 행당동 289-1,37.5621096,127.0340661
1200,서울특별시 성동구 행당동 289-2,37.5616618,127.0348449
1201,서울특별시 성동구 행당동 290-7,37.5616395,127.0330908
1202,서울특별시 성동구 행당동 290-9,37.5616096,127.0330085
1203,서울특별시 성동구 행당동 290-14,37.5614769,127.0324619
1204,서울특별시 성동구 행당동 290-34,37.5613988,127.0323817
1205,서울특별시 성동구 행당동 290-35,37.5613153,127.0326851
1206,서울특별시 성동구 행당동 291-1,37.5613687,127.0334320
1207,서울특별시 성동구 행당동 292-3,37.5609212,127.0331271
1208,서울특별시 성동구 행당동 292-57,37.5609943,127.0326736
1209,서울특별시 성동구 행당동 293-1,37.5599210,127.0341762
1210,서울특별시 성동구 행당동 293-24,37.5602029,127.0331628
1211,서울특별시 성동구 행당동 293-41,37.5599072,127.0326037
1212,서울특별시 성동구 행당동 293-50,37.5596360,127.0337832
1213,서울특별시 성동구 행당동 293-52,37.5605024,127.0339505
1214,서울특별시 성동구 행당동 296-5,37.5597681,127.0327008
1215,서울특별시 성동구 행당동 296-22,37.5597161,127.0321689
1216,서울특별시 성동구 행당동 297-0,37.5600513,127.0315367
1217,서울특별시 성동구 행당동 297-2,37.5599580,127.0318818
1218,서울특별시 성동구 행당동 297-3,37.5600291,127.0314088
1219,서울특별시 성동구 행당동 297-5,37.5596795,127.0310718
1220,서울특별시 성동구 행당동 297-33,37.5598125,127.0314889
1221,서울특별시 성동구 행당동 297-44,37.5598082,127.0318162
1222,서울특별시 성동구 행당동 297-69,37.5595951,127.0305191
1223,서울특별시 성동구 행당동 298-4,37.5603550,127.0325144
1224,서울특별시 성동구 행당동 298-97,37.5603610,127.0320784
1225,서울특별시 성동구 행당동 298-102,37.5601672,127.0321911
1226,서울특별시 성동구 행당동 298-123,37.5599772,127.0329639
1227,서울특별시 성동구 행당동 299-3,37.5601554,127.0317693
1228,서울특별시 성동구 행당동 299-15,37.5602259,127.0317866
1229,서울특별시 성동구 행당동 299-16,37.5601664,127.0317090
1230,서울특별시 성동구 행당동 299-17,37.5601301,127.0316569
1231,서울특별시 성동구 행당동 299-18,37.5601228,127.0316019
1232,서울특별시 성동구 행당동 300-24,37.5600038,127.0312121
1233,서울특별시 성동구 행당동 300-31,37.5596108,127.0304616
1234,서울특별시 성동구 행당동 301-9,37.5604090,127.0314218
1235,서울특별시 성동구 행당동 302-3,37.5600794,127.0303110
1236,서울특별시 성동구 행당동 302-9,37.5600412,127.0304561
1237,서울특별시 성동구 행당동 302-21,37.5597074,127.0300822
1238,서울특별시 성동구 행당동 302-25,37.5600334,127.0300314
1239,서울특별시 성동구 행당동 302-28,37.5601129,127.0303202
1240,서울특별시 성동구 행당동 303-4,37.5596133,127.0295963
1241,서울특별시 성동구 행당동 303-5,37.5598174,127.0294230
1242,서울특별시 성동구 행당동 303-6,37.5596513,127.0292913
1243,서울특별시 성동구 행당동 303-7,37.5598002,127.0292176
1244,서울특별시 성동구 행당동 303-10,37.5594050,127.0298987
1245,서울특별시 성동구 행당동 303-19,37.5594225,127.0294689
1246,서울특별시 성동구 행당동 303-47,37.5596711,127.0298424
1247,서울특별시 성동구 행당동 304-2,37.5591957,127.0297039
1248,서울특별시 성동구 행당동 304-12,37.5591177,127.0293397
1249,서울특별시 성동구 행당동 304-68,37.5593211,127.0290409
1250,서울특별시 성동구 행당동 304-75,37.5593925,127.0292626
1251,서울특별시 성동구 행당동 305-3,37.5590186,127.0305065
1252,서울특별시 성동구 행당동 305-22,37.5588049,127.0304592
1253,서울특별시 성동구 행당동 306-27,37.5593355,127.0313567
1254,서울특별시 성동구 행당동 306-32,37.5594376,127.0303549
1255,서울특별시 성동구 행당동 306-33,37.5592201,127.0305198
1256,서울특별시 성동구 행당동 306-36,37.5593752,127.0307850
1257,서울특별시 성동구 행당동 306-37,37.5592658,127.0308343
1258,서울특별시 성동구 행당동 306-43,37.5593148,127.0300134
1259,서울특별시 성동구 행당동 306-49,37.5595575,127.0304741
1260,서울특별시 성동구 행당동 307-13,37.5588963,127.0316147
1261,서울특별시 성동구 행당동 307-35,37.5588135,127.0316301
1262,서울특별시 성동구 행당동 307-38,37.5591321,127.0329449
1263,서울특별시 성동구 행당동 308-4,37.5593153,127.0326765
1264,서울특별시 성동구 행당동 308-14,37.5592637,127.0326975
1265,서울특별시 성동구 행당동 308-15,37.5592757,127.0328373
1266,서울특별시 성동구 행당동 308-16,37.5592526,127.0322218
1267,서울특별시 성동구 행당동 309-2,37.5594464,127.0330739
1268,서울특별시 성동구 행당동 309-33,37.5595677,127.0324453
1269,서울특별시 성동구 행당동 309-37,37.5594086,127.0320699
1270,서울특별시 성동구 행당동 309-55,37.5594362,127.0330209
1271,서울특별시 성동구 행당동 310-2,37.5589055,127.0329061
1272,서울특별시 성동구 행당동 310-25,37.5589688,127.0330989
1273,서울특별시 성동구 행당동 311-56,37.5583975,127.0317795
1274,서울특별시 성동구 행당동 311-69,37.5585208,127.0321501
1275,서울특별시 성동구 행당동 313-3,37.5583848,127.0314550
1276,서울특별시 성동구 행당동 313-13,37.5585601,127.0306360
1277,서울특별시 성동구 행당동 313-14,37.5584352,127.0306274
1278,서울특별시 성동구 행당동 313-38,37.5584441,127.0310381
1279,서울특별시 성동구 행당동 313-41,37.5587007,127.0313036
1280,서울특별시 성동구 행당동 313-61,37.5586128,127.0315366
1281,서울특별시 성동구 행당동 313-63,37.5584379,127.0314169
1282,서울특별시 성동구 행당동 313-75,37.5584287,127.0310123
1283,서울특별시 성동구 행당동 313-78,37.5584675,127.0317418
1284,서울특별시 성동구 행당동 317-18,37.5577618,127.0293858
1285,서울특별시 성동구 행당동 317-78,37.5582750,127.0315180
1286,서울특별시 성동구 행당동 317-116,37.5577788,127.0301986
1287,서울특별시 성동구 행당동 317-152,37.5584168,127.0331697
1288,서울특별시 성동구 행당동 317-180,37.5586708,127.0331895
1289,서울특별시 성동구 행당동 317-207,37.5584466,127.0327618
1290,서울특별시 성동구 행당동 317-1177,37.5567966,127.0283961
1291,서울특별시 성동구 행당동 317-1178,37.5567837,127.0283714
1292,서울특별시 성동구 행당동 317-1180,37.5566749,127.0281536
1293,서울특별시 성동구 행당동 317-1181,37.5565898,127.0279746
1294,서울특별시 성동구 행당동 317-1310,37.5567033,127.0282093
1295,서울특별시 성동구 행당동 317-1311,37.5566194,127.0280559
1296,서울특별시 성동구 행당동 317-1312,37.5566007,127.0280019
1297,서울특별시 성동구 행당동 317-1330,37.5587543,127.0334728
1298,서울특별시 성동구 행당동 317-1335,37.5585185,127.0334451
1299,서울특별시 성동구 행당동 317-1356,37.5566461,127.0280861
1300,서울특별시 성동구 행당동 317-1391,37.5567530,127.0283099
1301,서울특별시 성동구 행당동 317-1395,37.5577006,127.0300122
1302,서울특별시 성동구 행당동 317-1397,37.5577348,127.0300919
1303,서울특별시 성동구 행당동 317-1399,37.5578187,127.0302993
1304,서울특별시 성동구 행당동 317-1400,37.5579094,127.0305381
1305,서울특별시 성동구 행당동 317-1403,37.5580089,127.0309741
1306,서울특별시 성동구 행당동 317-1405,37.5580382,127.0311627
1307,서울특별시 성동구 행당동 317-1406,37.5580530,127.0312488
1308,서울특별시 성동구 행당동 317-1407,37.5580674,127.0313311
1309,서울특별시 성동구 행당동 317-1408,37.5580963,127.0315025
1310,서울특별시 성동구 행당동 317-1411,37.5581241,127.0316794
1311,서울특별시 성동구 행당동 317-1413,37.5582948,127.0318335
1312,서울특별시 성동구 행당동 317-1414,37.5581789,127.0318899
1313,서울특별시 성동구 행당동 317-1415,37.5581997,127.0320719
1314,서울특별시 성동구 행당동 317-1417,37.5582357,127.0322492
1315,서울특별시 성동구 행당동 317-1418,37.5582454,127.0323007
1316,서울특별시 성동구 행당동 317-1419,37.5582736,127.0323391
1317,서울특별시 성동구 행당동 317-1420,37.5582700,127.0324278
1318,서울특별시 성동구 행당동 317-1421,37.5582914,127.0325326
1319,서울특별시 성동구 행당동 317-1423,37.5583164,127.0326580
1320,서울특별시 성동구 행당동 317-1425,37.5583392,127.0327923
1321,서울특별시 성동구 행당동 317-1427,37.5583839,127.0329621
1322,서울특별시 성동구 행당동 317-1998,37.5587816,127.0333710
1323,서울특별시 성동구 행당동 317-2003,37.5585418,127.0327123
1324,서울특별시 성동구 행당동 318-1,37.5589105,127.0339957
1325,서울특별시 성동구 행당동 318-2,37.5587770,127.0347376
1326,서울특별시 성동구 행당동 318-13,37.5590049,127.0339697
1327,서울특별시 성동구 행당동 318-17,37.5586699,127.0339947
1328,서울특별시 성동구 행당동 318-22,37.5590647,127.0336058
1329,서울특별시 성동구 행당동 319-6,37.5586338,127.0346195
1330,서울특별시 성동구 행당동 319-12,37.5580695,127.0335297
1331,서울특별시 성동구 행당동 319-16,37.5584349,127.0338142
1332,서울특별시 성동구 행당동 319-47,37.5571557,127.0340087
1333,서울특별시 성동구 행당동 320-18,37.5578929,127.0338254
1334,서울특별시 성동구 행당동 320-24,37.5577724,127.0341658
1335,서울특별시 성동구 행당동 320-27,37.5566933,127.0343082
1336,서울특별시 성동구 행당동 320-30,37.5565142,127.0342290
1337,서울특별시 성동구 행당동 320-50,37.5578282,127.0342369
1338,서울특별시 성동구 행당동 320-52,37.5572984,127.0350681
1339,서울특별시 성동구 행당동 320-57,37.5578309,127.0339629
1340,서울특별시 성동구 행당동 320-58,37.5571035,127.0350419
1341,서울특별시 성동구 행당동 320-60,37.5567029,127.0346547
1342,서울특별시 성동구 행당동 320-62,37.5574641,127.0343421
1343,서울특별시 성동구 행당동 321-1,37.5571778,127.0341004
1344,서울특별시 성동구 행당동 322-1,37.5574044,127.0328821
1345,서울특별시 성동구 행당동 322-5,37.5565789,127.0332410
1346,서울특별시 성동구 행당동 322-6,37.5556110,127.0340826
1347,서울특별시 성동구 행당동 322-8,37.5565795,127.0331851
1348,서울특별시 성동구 행당동 322-13,37.5576134,127.0314259
1349,서울특별시 성동구 행당동 322-37,37.5571363,127.0317621
1350,서울특별시 성동구 행당동 322-99,37.5555440,127.0341597
1351,서울특별시 성동구 행당동 322-101,37.5560508,127.0341742
1352,서울특별시 성동구 행당동 322-115,37.5570562,127.0319331
1353,서울특별시 성동구 행당동 322-200,37.5574842,127.0340592
1354,서울특별시 성동구 행당동 322-201,37.5567259,127.0341194
1355,서울특별시 성동구 행당동 322-204,37.5560398,127.0341258
1356,서울특별시 성동구 행당동 322-207,37.5556811,127.0341295
1357,서울특별시 성동구 행당동 322-253,37.5572919,127.0314307
1358,서울특별시 성동구 행당동 322-258,37.5574403,127.0301541
1359,서울특별시 성동구 행당동 322-292,37.5559260,127.0341757
1360,서울특별시 성동구 행당동 322-422,37.5574055,127.0297584
1361,서울특별시 성동구 행당동 322-428,37.5571218,127.0289824
1362,서울특별시 성동구 행당동 322-457,37.5575481,127.0306329
1363,서울특별시 성동구 행당동 322-496,37.5572242,127.0293088
1364,서울특별시 성동구 행당동 322-497,37.5571836,127.0292209
1365,서울특별시 성동구 행당동 322-504,37.5571170,127.0290839
1366,서울특별시 성동구 행당동 322-509,37.5568813,127.0285813
1367,서울특별시 성동구 행당동 322-510,37.5568311,127.0284754
1368,서울특별시 성동구 행당동 322-569,37.5555020,127.0341011
1369,서울특별시 성동구 행당동 322-570,37.5554945,127.0341119
1370,서울특별시 성동구 행당동 322-629,37.5568690,127.0325410
1371,서울특별시 성동구 행당동 322-631,37.5562665,127.0336983
1372,서울특별시 성동구 행당동 322-639,37.5573872,127.0311152
1373,서울특별시 성동구 행당동 322-640,37.5574579,127.0309143
1374,서울특별시 성동구 행당동 322-661,37.5569265,127.0286832
1375,서울특별시 성동구 행당동 322-665,37.5574641,127.0298972
1376,서울특별시 성동구 행당동 322-667,37.5575437,127.0300555
1377,서울특별시 성동구 행당동 322-668,37.5575566,127.0300830
1378,서울특별시 성동구 행당동 322-669,37.5575709,127.0301144
1379,서울특별시 성동구 행당동 322-670,37.5583178,127.0334672
1380,서울특별시 성동구 행당동 322-695,37.5574258,127.0307632
1381,서울특별시 성동구 행당동 324-21,37.5574076,127.0309351
1382,서울특별시 성동구 행당동 324-384,37.5570527,127.0303574
1383,서울특별시 성동구 행당동 324-392,37.5566029,127.0308196
1384,서울특별시 성동구 행당동 324-395,37.5566391,127.0307887
1385,서울특별시 성동구 행당동 325-2,37.5594610,127.0292988
1386,서울특별시 성동구 행당동 325-4,37.5596922,127.0288366
1387,서울특별시 성동구 행당동 325-5,37.5597791,127.0291252
1388,서울특별시 성동구 행당동 325-10,37.5594261,127.0292202
1389,서울특별시 성동구 행당동 325-15,37.5595664,127.0290093
1390,서울특별시 성동구 행당동 325-23,37.5593345,127.0288737
1391,서울특별시 성동구 행당동 325-24,37.5594354,127.0293264
1392,서울특별시 성동구 행당동 325-25,37.5596070,127.0288883
1393,서울특별시 성동구 행당동 325-31,37.5596238,127.0287006
