,지번주소,위도,경도
399,서울특별시 성북구 삼선동3가 108-1,37.5844826,127.0116841
400,서울특별시 성북구 삼선동3가 110-1,37.5845677,127.0134001
401,서울특별시 성북구 삼선동3가 110-2,37.5846676,127.0127065
402,서울특별시 성북구 삼선동3가 112-7,37.5845399,127.0129101
403,서울특별시 성북구 삼선동3가 115-4,37.5848304,127.0136443
404,서울특별시 성북구 삼선동3가 115-5,37.5845239,127.0117162
405,서울특별시 성북구 삼선동3가 116-2,37.5872383,127.0107803
406,서울특별시 성북구 삼선동3가 117-0,37.5863548,127.0161116
407,서울특별시 성북구 삼선동3가 117-1,37.5863648,127.0162212
408,서울특별시 성북구 삼선동4가 9-1,37.5892504,127.0117502
409,서울특별시 성북구 삼선동4가 9-2,37.5900070,127.0113385
410,서울특별시 성북구 삼선동4가 9-3,37.5893773,127.0106176
411,서울특별시 성북구 삼선동4가 13-0,37.5892396,127.0111751
412,서울특별시 성북구 삼선동4가 31-0,37.5888888,127.0113413
413,서울특별시 성북구 삼선동4가 38-12,37.5890446,127.0120309
414,서울특별시 성북구 삼선동4가 73-4,37.5899821,127.0116573
415,서울특별시 성북구 삼선동4가 73-5,37.5907499,127.0126487
416,서울특별시 성북구 삼선동4가 73-6,37.5906133,127.0136951
417,서울특별시 성북구 삼선동4가 97-3,37.5903725,127.0118132
418,서울특별시 성북구 삼선동4가 97-4,37.5904195,127.0117586
419,서울특별시 성북구 삼선동4가 104-1,37.5906912,127.0145196
420,서울특별시 성북구 삼선동4가 104-2,37.5912014,127.0145111
421,서울특별시 성북구 삼선동4가 104-3,37.5910106,127.0128620
422,서울특별시 성북구 삼선동4가 114-2,37.5907313,127.0126820
423,서울특별시 성북구 삼선동4가 300-0,37.5895551,127.0133360
424,서울특별시 성북구 삼선동4가 300-1,37.5895361,127.0139551
425,서울특별시 성북구 삼선동4가 309-0,37.5896217,127.0135437
426,서울특별시 성북구 삼선동4가 327-4,37.5897931,127.0137431
427,서울특별시 성북구 삼선동4가 333-3,37.5900142,127.0153418
428,서울특별시 성북구 삼선동4가 344-3,37.5908368,127.0140318
429,서울특별시 성북구 삼선동4가 346-6,37.5908431,127.0137157
430,서울특별시 성북구 삼선동4가 350-9,37.5907501,127.0150362
431,서울특별시 성북구 삼선동4가 356-1,37.5906055,127.0160707
432,서울특별시 성북구 삼선동4가 356-2,37.5908222,127.0157989
433,서울특별시 성북구 삼선동4가 356-3,37.5902333,127.0151538
434,서울특별시 성북구 삼선동5가 16-1,37.5895556,127.0148042
435,서울특별시 성북구 삼선동5가 20-1,37.5890913,127.0141663
436,서울특별시 성북구 삼선동5가 21-0,37.5895202,127.0146374
437,서울특별시 성북구 삼선동5가 42-2,37.5890043,127.0145922
438,서울특별시 성북구 삼선동5가 66-1,37.5876866,127.0144213
439,서울특별시 성북구 삼선동5가 66-12,37.5881243,127.0147496
440,서울특별시 성북구 삼선동5가 94-6,37.5874665,127.0145745
441,서울특별시 성북구 삼선동5가 130-0,37.5873979,127.0152769
442,서울특별시 성북구 삼선동5가 151-1,37.5872796,127.0159550
443,서울특별시 성북구 삼선동5가 230-1,37.5875449,127.0157758
444,서울특별시 성북구 삼선동5가 277-0,37.5882161,127.0170819
445,서울특별시 성북구 삼선동5가 298-8,37.5895525,127.0156577
446,서울특별시 성북구 삼선동5가 301-1,37.5899182,127.0157461
447,서울특별시 성북구 삼선동5가 309-1,37.5891078,127.0162906
448,서울특별시 성북구 삼선동5가 309-2,37.5897634,127.0173391
449,서울특별시 성북구 삼선동5가 311-2,37.5901161,127.0167103
450,서울특별시 성북구 삼선동5가 311-3,37.5901376,127.0162766
451,서울특별시 성북구 삼선동5가 311-4,37.5899384,127.0169436
452,서울특별시 성북구 삼선동5가 314-1,37.5900384,127.0159622
453,서울특별시 성북구 삼선동5가 400-1,37.5890621,127.0182368
454,서울특별시 성북구 삼선동5가 400-2,37.5888341,127.0183363
455,서울특별시 성북구 삼선동5가 411-1,37.5902215,127.0163732
456,서울특별시 성북구 삼선동5가 411-2,37.5901957,127.0167824
457,서울특별시 성북구 삼선동5가 411-4,37.5897275,127.0172134
458,서울특별시 성북구 동선동1가 1-33,37.5927637,127.0170323
459,서울특별시 성북구 동선동1가 1-50,37.5923213,127.0167041
460,서울특별시 성북구 동선동1가 1-51,37.5924198,127.0166494
461,서울특별시 성북구 동선동1가 1-52,37.5922363,127.0167064
462,서울특별시 성북구 동선동1가 1-53,37.5923153,127.0166750
463,서울특별시 성북구 동선동1가 5-1,37.5911879,127.0168426
464,서울특별시 성북구 동선동1가 60-1,37.5913177,127.0195971
465,서울특별시 성북구 동선동1가 82-0,37.5912099,127.0187692
466,서울특별시 성북구 동선동1가 84-4,37.5913541,127.0187358
467,서울특별시 성북구 동선동1가 85-1,37.5920046,127.0188331
468,서울특별시 성북구 동선동1가 85-35,37.5924149,127.0185495
469,서울특별시 성북구 동선동1가 85-125,37.5923262,127.0185674
470,서울특별시 성북구 동선동1가 85-126,37.5924120,127.0188294
471,서울특별시 성북구 동선동1가 85-127,37.5926449,127.0189457
472,서울특별시 성북구 동선동1가 85-128,37.5926508,127.0188456
473,서울특별시 성북구 동선동1가 85-131,37.5919679,127.0187810
474,서울특별시 성북구 동선동1가 85-138,37.5914829,127.0186146
475,서울특별시 성북구 동선동1가 85-141,37.5918203,127.0189996
476,서울특별시 성북구 동선동1가 92-28,37.5928122,127.0183232
477,서울특별시 성북구 동선동1가 101-1,37.5929937,127.0172054
478,서울특별시 성북구 동선동1가 101-2,37.5924729,127.0172551
479,서울특별시 성북구 동선동1가 101-3,37.5926455,127.0165171
480,서울특별시 성북구 동선동1가 101-4,37.5925778,127.0166340
481,서울특별시 성북구 동선동1가 101-5,37.5925914,127.0167061
482,서울특별시 성북구 동선동1가 101-6,37.5920197,127.0167023
483,서울특별시 성북구 동선동1가 101-7,37.5925980,127.0165453
484,서울특별시 성북구 동선동1가 101-8,37.5923932,127.0166016
485,서울특별시 성북구 동선동1가 101-9,37.5920760,127.0166643
486,서울특별시 성북구 동선동1가 114-3,37.5933622,127.0179278
487,서울특별시 성북구 동선동1가 118-2,37.5939471,127.0186071
488,서울특별시 성북구 동선동1가 120-3,37.5942869,127.0190724
489,서울특별시 성북구 동선동1가 120-10,37.5942670,127.0190505
490,서울특별시 성북구 동선동1가 121-1,37.5928204,127.0191703
491,서울특별시 성북구 동선동1가 121-2,37.5935521,127.0179833
492,서울특별시 성북구 동선동1가 121-23,37.5931584,127.0189965
493,서울특별시 성북구 동선동1가 123-1,37.5940777,127.0185755
494,서울특별시 성북구 동선동1가 123-2,37.5939942,127.0192612
495,서울특별시 성북구 동선동2가 1-5,37.5904074,127.0169843
496,서울특별시 성북구 동선동2가 1-6,37.5902183,127.0169317
497,서울특별시 성북구 동선동2가 2-12,37.5899235,127.0175297
498,서울특별시 성북구 동선동2가 2-13,37.5898377,127.0174294
499,서울특별시 성북구 동선동2가 10-1,37.5907270,127.0179386
500,서울특별시 성북구 동선동2가 64-1,37.5895540,127.0190879
501,서울특별시 성북구 동선동2가 64-2,37.5891745,127.0182811
502,서울특별시 성북구 동선동2가 70-0,37.5897512,127.0193420
503,서울특별시 성북구 동선동2가 89-1,37.5902432,127.0191047
504,서울특별시 성북구 동선동2가 90-0,37.5901493,127.0191766
505,서울특별시 성북구 동선동2가 102-0,37.5902416,127.0194688
506,서울특별시 성북구 동선동2가 153-1,37.5912920,127.0202626
507,서울특별시 성북구 동선동2가 190-0,37.5895238,127.0205529
508,서울특별시 성북구 동선동2가 199-0,37.5894975,127.0208267
509,서울특별시 성북구 동선동2가 208-0,37.5894655,127.0210964
510,서울특별시 성북구 동선동2가 217-0,37.5894425,127.0213420
511,서울특별시 성북구 동선동2가 229-1,37.5898229,127.0205634
512,서울특별시 성북구 동선동2가 232-0,37.5899160,127.0205960
513,서울특별시 성북구 동선동2가 241-0,37.5898974,127.0208709
514,서울특별시 성북구 동선동2가 250-0,37.5898786,127.0211408
515,서울특별시 성북구 동선동2가 257-0,37.5898568,127.0213865
516,서울특별시 성북구 동선동2가 270-0,37.5902883,127.0206692
517,서울특별시 성북구 동선동2가 279-0,37.5902720,127.0209784
518,서울특별시 성북구 동선동2가 288-0,37.5902518,127.0212878
519,서울특별시 성북구 동선동2가 305-1,37.5912568,127.0207025
520,서울특별시 성북구 동선동2가 318-2,37.5910227,127.0211809
521,서울특별시 성북구 동선동2가 320-0,37.5907015,127.0218194
522,서울특별시 성북구 동선동2가 336-0,37.5901432,127.0220051
523,서울특별시 성북구 동선동2가 347-15,37.5894528,127.0220403
524,서울특별시 성북구 동선동2가 360-1,37.5895934,127.0216247
525,서울특별시 성북구 동선동2가 365-1,37.5907155,127.0222607
526,서울특별시 성북구 동선동3가 1-1,37.5946386,127.0203016
527,서울특별시 성북구 동선동3가 1-2,37.5949764,127.0196025
528,서울특별시 성북구 동선동3가 12-1,37.5951932,127.0200220
529,서울특별시 성북구 동선동3가 18-0,37.5949434,127.0199419
530,서울특별시 성북구 동선동3가 18-1,37.5950405,127.0198395
531,서울특별시 성북구 동선동3가 20-1,37.5950004,127.0198040
532,서울특별시 성북구 동선동3가 22-6,37.5956746,127.0204243
533,서울특별시 성북구 동선동3가 22-8,37.5957409,127.0206606
534,서울특별시 성북구 동선동3가 41-2,37.5960228,127.0209752
535,서울특별시 성북구 동선동3가 50-1,37.5964239,127.0211626
536,서울특별시 성북구 동선동3가 50-2,37.5961545,127.0214574
537,서울특별시 성북구 동선동3가 53-5,37.5959825,127.0210382
538,서울특별시 성북구 동선동3가 66-1,37.5946182,127.0208456
539,서울특별시 성북구 동선동3가 82-0,37.5946732,127.0210657
540,서울특별시 성북구 동선동3가 91-0,37.5944806,127.0210464
541,서울특별시 성북구 동선동3가 110-0,37.5946914,127.0206023
542,서울특별시 성북구 동선동3가 120-0,37.5944119,127.0205679
543,서울특별시 성북구 동선동3가 129-0,37.5942039,127.0205468
544,서울특별시 성북구 동선동3가 172-0,37.5936027,127.0199251
545,서울특별시 성북구 동선동3가 190-1,37.5927451,127.0201255
546,서울특별시 성북구 동선동3가 213-1,37.5928389,127.0210627
547,서울특별시 성북구 동선동3가 220-3,37.5913650,127.0207141
548,서울특별시 성북구 동선동3가 221-1,37.5915502,127.0209034
549,서울특별시 성북구 동선동3가 230-1,37.5916071,127.0199343
550,서울특별시 성북구 동선동3가 233-1,37.5913961,127.0202711
551,서울특별시 성북구 동선동3가 249-1,37.5922576,127.0212364
552,서울특별시 성북구 동선동3가 251-3,37.5947607,127.0216131
553,서울특별시 성북구 동선동3가 251-10,37.5944107,127.0214496
554,서울특별시 성북구 동선동3가 259-5,37.5966868,127.0217703
555,서울특별시 성북구 동선동3가 259-12,37.5963602,127.0216239
556,서울특별시 성북구 동선동3가 259-23,37.5967054,127.0215651
557,서울특별시 성북구 동선동4가 1-1,37.5932344,127.0164199
558,서울특별시 성북구 동선동4가 1-2,37.5934481,127.0171437
559,서울특별시 성북구 동선동4가 1-3,37.5930932,127.0170856
560,서울특별시 성북구 동선동4가 1-6,37.5930456,127.0165337
561,서울특별시 성북구 동선동4가 6-0,37.5933428,127.0166693
562,서울특별시 성북구 동선동4가 6-5,37.5938044,127.0163741
563,서울특별시 성북구 동선동4가 6-6,37.5933974,127.0164532
564,서울특별시 성북구 동선동4가 6-8,37.5932824,127.0168267
565,서울특별시 성북구 동선동4가 6-9,37.5943468,127.0167080
566,서울특별시 성북구 동선동4가 6-17,37.5931794,127.0166759
567,서울특별시 성북구 동선동4가 6-18,37.5931395,127.0166081
568,서울특별시 성북구 동선동4가 6-23,37.5934863,127.0164159
569,서울특별시 성북구 동선동4가 20-2,37.5935272,127.0170605
570,서울특별시 성북구 동선동4가 42-1,37.5939598,127.0163399
571,서울특별시 성북구 동선동4가 62-1,37.5941462,127.0163021
572,서울특별시 성북구 동선동4가 80-3,37.5938306,127.0170047
573,서울특별시 성북구 동선동4가 95-3,37.5933063,127.0173600
574,서울특별시 성북구 동선동4가 104-1,37.5936320,127.0178900
575,서울특별시 성북구 동선동4가 104-2,37.5937157,127.0178534
576,서울특별시 성북구 동선동4가 209-1,37.5946168,127.0166951
577,서울특별시 성북구 동선동4가 214-0,37.5945111,127.0170542
578,서울특별시 성북구 동선동4가 240-1,37.5965349,127.0210885
579,서울특별시 성북구 동선동4가 240-2,37.5967759,127.0211908
580,서울특별시 성북구 동선동4가 240-3,37.5968215,127.0210854
581,서울특별시 성북구 동선동4가 272-1,37.5956389,127.0197214
582,서울특별시 성북구 동선동4가 280-4,37.5952744,127.0190421
583,서울특별시 성북구 동선동4가 281-7,37.5952275,127.0190129
584,서울특별시 성북구 동선동4가 288-3,37.5950280,127.0189485
585,서울특별시 성북구 동선동4가 294-1,37.5949752,127.0183223
586,서울특별시 성북구 동선동4가 294-2,37.5946262,127.0190084
587,서울특별시 성북구 동선동4가 294-3,37.5937702,127.0178356
588,서울특별시 성북구 동선동4가 295-21,37.5956517,127.0198774
589,서울특별시 성북구 동선동4가 295-22,37.5957928,127.0196933
590,서울특별시 성북구 동선동4가 315-1,37.5958739,127.0191023
591,서울특별시 성북구 동선동4가 315-2,37.5957799,127.0203280
592,서울특별시 성북구 동선동4가 315-3,37.5963143,127.0200890
593,서울특별시 성북구 동선동4가 318-5,37.5968549,127.0192838
594,서울특별시 성북구 동선동4가 319-11,37.5970441,127.0194362
595,서울특별시 성북구 동선동4가 324-9,37.5967109,127.0202797
596,서울특별시 성북구 동선동4가 325-1,37.5971779,127.0201657
597,서울특별시 성북구 동선동4가 325-8,37.5970302,127.0206111
598,서울특별시 성북구 동선동4가 338-2,37.5970565,127.0213182
599,서울특별시 성북구 동선동4가 338-3,37.5970622,127.0213084
600,서울특별시 성북구 동선동4가 338-4,37.5970625,127.0212949
601,서울특별시 성북구 동선동4가 339-2,37.5969360,127.0212809
602,서울특별시 성북구 동선동4가 339-3,37.5969423,127.0212589
603,서울특별시 성북구 동선동4가 340-1,37.5968461,127.0212294
604,서울특별시 성북구 동선동4가 360-5,37.5963117,127.0208411
