,지번주소,위도,경도
409,서울특별시 용산구 한강로3가 65-265,37.5232282,126.9696029
410,서울특별시 용산구 한강로3가 65-267,37.5232002,126.9705165
411,서울특별시 용산구 한강로3가 65-268,37.5231049,126.9704290
412,서울특별시 용산구 한강로3가 65-270,37.5230356,126.9703971
413,서울특별시 용산구 한강로3가 65-272,37.5230734,126.9703054
414,서울특별시 용산구 한강로3가 65-273,37.5232013,126.9704008
415,서울특별시 용산구 한강로3가 65-276,37.5232404,126.9701886
416,서울특별시 용산구 한강로3가 65-290,37.5232791,126.9699677
417,서울특별시 용산구 한강로3가 65-345,37.5231728,126.9708494
418,서울특별시 용산구 한강로3가 65-347,37.5246520,126.9666625
419,서울특별시 용산구 한강로3가 65-362,37.5228632,126.9640109
420,서울특별시 용산구 한강로3가 65-437,37.5221017,126.9641688
421,서울특별시 용산구 한강로3가 65-438,37.5226994,126.9693289
422,서울특별시 용산구 한강로3가 65-439,37.5228355,126.9714570
423,서울특별시 용산구 한강로3가 65-440,37.5227947,126.9717793
424,서울특별시 용산구 한강로3가 65-455,37.5244562,126.9646366
425,서울특별시 용산구 한강로3가 65-456,37.5239083,126.9690403
426,서울특별시 용산구 한강로3가 65-458,37.5239351,126.9689194
427,서울특별시 용산구 한강로3가 65-459,37.5239084,126.9689620
428,서울특별시 용산구 한강로3가 65-460,37.5238882,126.9689940
429,서울특별시 용산구 한강로3가 65-461,37.5238662,126.9690287
430,서울특별시 용산구 한강로3가 65-462,37.5238429,126.9690656
431,서울특별시 용산구 한강로3가 65-464,37.5238226,126.9690986
432,서울특별시 용산구 한강로3가 65-465,37.5238037,126.9691289
433,서울특별시 용산구 한강로3가 65-466,37.5238154,126.9691726
434,서울특별시 용산구 한강로3가 65-467,37.5237785,126.9691814
435,서울특별시 용산구 한강로3가 65-468,37.5237744,126.9692314
436,서울특별시 용산구 한강로3가 65-469,37.5237249,126.9692512
437,서울특별시 용산구 한강로3가 65-470,37.5236617,126.9693498
438,서울특별시 용산구 한강로3가 65-471,37.5235961,126.9694525
439,서울특별시 용산구 한강로3가 65-474,37.5242036,126.9643115
440,서울특별시 용산구 한강로3가 65-475,37.5235539,126.9696129
441,서울특별시 용산구 한강로3가 65-479,37.5248725,126.9662646
442,서울특별시 용산구 한강로3가 65-480,37.5249077,126.9662145
443,서울특별시 용산구 한강로3가 65-481,37.5249300,126.9661830
444,서울특별시 용산구 한강로3가 65-484,37.5249454,126.9660013
445,서울특별시 용산구 한강로3가 65-485,37.5248939,126.9660805
446,서울특별시 용산구 한강로3가 65-486,37.5247896,126.9664653
447,서울특별시 용산구 한강로3가 65-488,37.5253883,126.9663990
448,서울특별시 용산구 한강로3가 65-491,37.5252918,126.9663048
449,서울특별시 용산구 한강로3가 65-492,37.5252568,126.9662696
450,서울특별시 용산구 한강로3가 65-493,37.5252262,126.9662374
451,서울특별시 용산구 한강로3가 65-494,37.5252005,126.9662122
452,서울특별시 용산구 한강로3가 65-495,37.5251744,126.9661881
453,서울특별시 용산구 한강로3가 65-496,37.5251361,126.9661519
454,서울특별시 용산구 한강로3가 65-499,37.5249983,126.9660281
455,서울특별시 용산구 한강로3가 65-503,37.5230200,126.9715820
456,서울특별시 용산구 한강로3가 65-504,37.5237111,126.9693568
457,서울특별시 용산구 한강로3가 65-506,37.5231507,126.9705695
458,서울특별시 용산구 한강로3가 65-510,37.5231027,126.9718451
459,서울특별시 용산구 한강로3가 65-511,37.5231234,126.9717329
460,서울특별시 용산구 한강로3가 65-512,37.5232365,126.9713444
461,서울특별시 용산구 한강로3가 65-519,37.5246083,126.9646619
462,서울특별시 용산구 한강로3가 65-520,37.5250924,126.9641645
463,서울특별시 용산구 한강로3가 65-521,37.5248720,126.9638587
464,서울특별시 용산구 한강로3가 65-522,37.5243344,126.9633590
465,서울특별시 용산구 한강로3가 65-523,37.5237098,126.9627621
466,서울특별시 용산구 한강로3가 65-524,37.5232605,126.9623591
467,서울특별시 용산구 한강로3가 65-527,37.5240185,126.9676416
468,서울특별시 용산구 한강로3가 65-528,37.5235908,126.9695469
469,서울특별시 용산구 한강로3가 65-540,37.5241041,126.9686300
470,서울특별시 용산구 한강로3가 65-541,37.5242309,126.9684200
471,서울특별시 용산구 한강로3가 65-552,37.5233443,126.9675982
472,서울특별시 용산구 한강로3가 65-555,37.5250474,126.9671454
473,서울특별시 용산구 한강로3가 65-556,37.5254556,126.9664630
474,서울특별시 용산구 한강로3가 65-557,37.5242371,126.9634744
475,서울특별시 용산구 한강로3가 65-567,37.5231070,126.9707089
476,서울특별시 용산구 한강로3가 65-574,37.5230131,126.9709384
477,서울특별시 용산구 한강로3가 65-575,37.5230835,126.9709648
478,서울특별시 용산구 한강로3가 65-576,37.5229937,126.9704359
479,서울특별시 용산구 한강로3가 65-579,37.5230856,126.9624471
480,서울특별시 용산구 한강로3가 65-583,37.5224758,126.9636697
481,서울특별시 용산구 한강로3가 65-591,37.5242295,126.9642904
482,서울특별시 용산구 한강로3가 65-602,,
483,서울특별시 용산구 한강로3가 65-603,,
484,서울특별시 용산구 한강로3가 65-604,,
485,서울특별시 용산구 한강로3가 65-605,,
486,서울특별시 용산구 한강로3가 65-606,,
487,서울특별시 용산구 한강로3가 65-607,,
488,서울특별시 용산구 한강로3가 66-1,37.5222408,126.9667818
489,서울특별시 용산구 한강로3가 66-2,37.5223119,126.9672524
490,서울특별시 용산구 한강로3가 66-3,37.5218960,126.9651134
491,서울특별시 용산구 한강로3가 66-4,37.5222983,126.9677379
492,서울특별시 용산구 한강로3가 66-7,37.5227839,126.9712940
493,서울특별시 용산구 한강로3가 67-1,37.5222496,126.9634197
494,서울특별시 용산구 한강로3가 67-2,37.5221091,126.9640375
495,서울특별시 용산구 한강로3가 67-3,37.5219972,126.9640834
496,서울특별시 용산구 한강로3가 67-4,37.5220848,126.9644484
497,서울특별시 용산구 한강로3가 67-5,37.5221061,126.9638364
498,서울특별시 용산구 한강로3가 68-0,37.5228500,126.9618795
499,서울특별시 용산구 한강로3가 69-1,37.5235712,126.9600402
500,서울특별시 용산구 한강로3가 69-2,37.5231629,126.9606768
501,서울특별시 용산구 한강로3가 69-3,37.5231107,126.9607004
502,서울특별시 용산구 한강로3가 72-1,37.5242446,126.9593387
503,서울특별시 용산구 한강로3가 72-3,37.5247778,126.9579318
504,서울특별시 용산구 한강로3가 72-4,37.5242783,126.9588279
505,서울특별시 용산구 한강로3가 72-5,37.5245421,126.9584460
506,서울특별시 용산구 한강로3가 72-6,37.5242218,126.9592016
507,서울특별시 용산구 한강로3가 75-1,37.5248631,126.9577327
508,서울특별시 용산구 한강로3가 76-0,37.5249682,126.9576218
509,서울특별시 용산구 한강로3가 77-9,37.5253312,126.9571769
510,서울특별시 용산구 한강로3가 78-0,37.5254712,126.9571022
511,서울특별시 용산구 한강로3가 79-1,37.5259252,126.9570230
512,서울특별시 용산구 한강로3가 79-2,37.5259384,126.9569088
513,서울특별시 용산구 한강로3가 80-0,37.5258775,126.9569389
514,서울특별시 용산구 한강로3가 81-11,37.5241396,126.9591661
515,서울특별시 용산구 한강로3가 81-12,37.5229449,126.9611643
516,서울특별시 용산구 한강로3가 81-15,37.5228802,126.9614924
517,서울특별시 용산구 한강로3가 81-16,37.5247377,126.9581147
518,서울특별시 용산구 한강로3가 81-17,37.5240826,126.9590643
519,서울특별시 용산구 한강로3가 81-19,37.5228998,126.9614186
520,서울특별시 용산구 한강로3가 83-0,37.5341039,126.9637952
521,서울특별시 용산구 한강로3가 85-1,37.5223151,126.9681012
522,서울특별시 용산구 한강로3가 86-1,37.5226136,126.9696000
523,서울특별시 용산구 한강로3가 87-1,37.5227071,126.9717175
524,서울특별시 용산구 한강로3가 90-0,37.5230851,126.9637376
525,서울특별시 용산구 한강로3가 93-0,37.5269813,126.9684769
526,서울특별시 용산구 한강로3가 95-1,37.5272447,126.9645948
527,서울특별시 용산구 한강로3가 95-2,37.5267402,126.9646616
528,서울특별시 용산구 한강로3가 95-3,37.5265004,126.9650399
529,서울특별시 용산구 한강로3가 95-4,37.5290873,126.9660247
530,서울특별시 용산구 한강로3가 96-0,37.5298359,126.9668334
531,서울특별시 용산구 한강로3가 96-1,37.5301679,126.9671572
532,서울특별시 용산구 한강로3가 97-0,37.5274283,126.9677520
533,서울특별시 용산구 이촌동 1-1,37.5266968,126.9561283
534,서울특별시 용산구 이촌동 1-3,37.5257405,126.9568667
535,서울특별시 용산구 이촌동 1-4,37.5257147,126.9568730
536,서울특별시 용산구 이촌동 1-13,37.5271770,126.9553659
537,서울특별시 용산구 이촌동 1-45,37.5260045,126.9568008
538,서울특별시 용산구 이촌동 1-53,37.5264010,126.9560787
539,서울특별시 용산구 이촌동 1-58,37.5266956,126.9565466
540,서울특별시 용산구 이촌동 2-0,37.5264310,126.9568390
541,서울특별시 용산구 이촌동 139-2,37.5259013,126.9531683
542,서울특별시 용산구 이촌동 139-3,37.5260080,126.9530435
543,서울특별시 용산구 이촌동 140-0,37.5258421,126.9529402
544,서울특별시 용산구 이촌동 141-2,37.5257940,126.9532037
545,서울특별시 용산구 이촌동 141-3,37.5257820,126.9531364
546,서울특별시 용산구 이촌동 142-2,37.5256704,126.9532623
547,서울특별시 용산구 이촌동 142-3,37.5256594,126.9531827
548,서울특별시 용산구 이촌동 143-2,37.5254804,126.9533830
549,서울특별시 용산구 이촌동 144-2,37.5255244,126.9533074
550,서울특별시 용산구 이촌동 144-3,37.5254760,126.9532530
551,서울특별시 용산구 이촌동 145-0,37.5255853,126.9532357
552,서울특별시 용산구 이촌동 145-1,37.5255746,126.9531613
553,서울특별시 용산구 이촌동 146-0,37.5254701,126.9531995
554,서울특별시 용산구 이촌동 147-0,37.5255003,126.9530993
555,서울특별시 용산구 이촌동 148-0,37.5254756,126.9530480
556,서울특별시 용산구 이촌동 149-0,37.5256743,126.9530922
557,서울특별시 용산구 이촌동 150-0,37.5257174,126.9530249
558,서울특별시 용산구 이촌동 151-0,37.5256414,126.9528537
559,서울특별시 용산구 이촌동 152-0,37.5255196,126.9529548
560,서울특별시 용산구 이촌동 153-0,37.5255852,126.9527322
561,서울특별시 용산구 이촌동 154-0,37.5252787,126.9528645
562,서울특별시 용산구 이촌동 154-1,37.5254224,126.9525675
563,서울특별시 용산구 이촌동 154-2,37.5250766,126.9527212
564,서울특별시 용산구 이촌동 155-0,37.5252735,126.9527285
565,서울특별시 용산구 이촌동 155-1,37.5252490,126.9526011
566,서울특별시 용산구 이촌동 156-0,37.5252356,126.9529643
567,서울특별시 용산구 이촌동 157-0,37.5253636,126.9530723
568,서울특별시 용산구 이촌동 158-0,37.5252233,126.9530789
569,서울특별시 용산구 이촌동 159-0,37.5251366,126.9530476
570,서울특별시 용산구 이촌동 160-0,37.5251887,126.9532079
571,서울특별시 용산구 이촌동 161-0,37.5253539,126.9531940
572,서울특별시 용산구 이촌동 162-0,37.5252643,126.9532771
573,서울특별시 용산구 이촌동 163-0,37.5253659,126.9533298
574,서울특별시 용산구 이촌동 163-1,37.5253506,126.9532818
575,서울특별시 용산구 이촌동 164-0,37.5253534,126.9533779
576,서울특별시 용산구 이촌동 165-0,37.5252540,126.9533925
577,서울특별시 용산구 이촌동 165-1,37.5251715,126.9533589
578,서울특별시 용산구 이촌동 166-0,37.5249405,126.9528070
579,서울특별시 용산구 이촌동 166-1,37.5249247,126.9530995
580,서울특별시 용산구 이촌동 167-0,37.5250281,126.9533621
581,서울특별시 용산구 이촌동 168-0,37.5248461,126.9533268
582,서울특별시 용산구 이촌동 169-0,37.5246636,126.9533163
583,서울특별시 용산구 이촌동 170-1,37.5245602,126.9541217
584,서울특별시 용산구 이촌동 170-2,37.5245560,126.9537419
585,서울특별시 용산구 이촌동 171-0,37.5250550,126.9535150
586,서울특별시 용산구 이촌동 171-1,37.5267905,126.9555597
587,서울특별시 용산구 이촌동 171-4,37.5249179,126.9534693
588,서울특별시 용산구 이촌동 171-9,37.5270961,126.9540440
589,서울특별시 용산구 이촌동 172-0,37.5248342,126.9535768
590,서울특별시 용산구 이촌동 172-1,37.5265210,126.9535006
591,서울특별시 용산구 이촌동 173-0,37.5249752,126.9535778
592,서울특별시 용산구 이촌동 173-1,37.5265749,126.9531880
593,서울특별시 용산구 이촌동 173-2,37.5249445,126.9535510
594,서울특별시 용산구 이촌동 173-3,37.5278354,126.9528937
595,서울특별시 용산구 이촌동 174-0,37.5249503,126.9536255
596,서울특별시 용산구 이촌동 174-1,37.5249111,126.9535833
597,서울특별시 용산구 이촌동 175-0,37.5250347,126.9536038
598,서울특별시 용산구 이촌동 176-0,37.5250057,126.9537173
599,서울특별시 용산구 이촌동 177-0,37.5248995,126.9537072
600,서울특별시 용산구 이촌동 177-1,37.5248654,126.9536414
601,서울특별시 용산구 이촌동 178-0,37.5248122,126.9537241
602,서울특별시 용산구 이촌동 178-1,37.5247902,126.9536692
603,서울특별시 용산구 이촌동 179-0,37.5247544,126.9538349
604,서울특별시 용산구 이촌동 180-0,37.5248212,126.9538449
605,서울특별시 용산구 이촌동 181-0,37.5247783,126.9539462
606,서울특별시 용산구 이촌동 182-2,37.5248736,126.9539481
607,서울특별시 용산구 이촌동 183-2,37.5249194,126.9538448
608,서울특별시 용산구 이촌동 186-2,37.5250098,126.9537866
609,서울특별시 용산구 이촌동 187-2,37.5250932,126.9536984
