,지번주소,위도,경도
1689,서울특별시 종로구 명륜2가 21-32,37.5844555,127.0004507
1690,서울특별시 종로구 명륜2가 21-35,37.5839003,126.9999284
1691,서울특별시 종로구 명륜2가 23-2,37.5839770,127.0010220
1692,서울특별시 종로구 명륜2가 25-2,37.5840076,127.0011752
1693,서울특별시 종로구 명륜2가 27-4,37.5839341,127.0008549
1694,서울특별시 종로구 명륜2가 30-4,37.5836793,127.0005457
1695,서울특별시 종로구 명륜2가 36-2,37.5833571,127.0002682
1696,서울특별시 종로구 명륜2가 62-3,37.5861792,126.9977245
1697,서울특별시 종로구 명륜2가 62-10,37.5862000,126.9977068
1698,서울특별시 종로구 명륜2가 65-1,37.5855327,126.9969962
1699,서울특별시 종로구 명륜2가 73-0,37.5854409,126.9969960
1700,서울특별시 종로구 명륜2가 73-2,37.5853413,126.9970506
1701,서울특별시 종로구 명륜2가 73-3,37.5852879,126.9970302
1702,서울특별시 종로구 명륜2가 81-2,37.5855602,126.9974608
1703,서울특별시 종로구 명륜2가 86-6,37.5858882,126.9982613
1704,서울특별시 종로구 명륜2가 86-12,37.5856054,126.9980281
1705,서울특별시 종로구 명륜2가 86-34,37.5853711,126.9980284
1706,서울특별시 종로구 명륜2가 101-10,37.5851920,126.9979029
1707,서울특별시 종로구 명륜2가 101-13,37.5851729,126.9978660
1708,서울특별시 종로구 명륜2가 101-14,37.5851590,126.9977697
1709,서울특별시 종로구 명륜2가 108-3,37.5847105,126.9982187
1710,서울특별시 종로구 명륜2가 119-2,37.5847823,126.9973243
1711,서울특별시 종로구 명륜2가 129-4,37.5851782,126.9973441
1712,서울특별시 종로구 명륜2가 129-6,37.5851163,126.9972205
1713,서울특별시 종로구 명륜2가 131-1,37.5852000,126.9970517
1714,서울특별시 종로구 명륜2가 137-7,37.5844684,126.9969652
1715,서울특별시 종로구 명륜2가 138-7,37.5844499,126.9971739
1716,서울특별시 종로구 명륜2가 140-4,37.5844033,126.9971840
1717,서울특별시 종로구 명륜2가 143-6,37.5842815,126.9978198
1718,서울특별시 종로구 명륜2가 148-1,37.5842763,126.9975842
1719,서울특별시 종로구 명륜2가 161-7,37.5841563,126.9987119
1720,서울특별시 종로구 명륜2가 165-1,37.5837674,126.9989894
1721,서울특별시 종로구 명륜2가 167-3,37.5837520,126.9990701
1722,서울특별시 종로구 명륜2가 168-2,37.5835980,126.9994123
1723,서울특별시 종로구 명륜2가 168-3,37.5837030,126.9993147
1724,서울특별시 종로구 명륜2가 174-3,37.5834990,126.9995119
1725,서울특별시 종로구 명륜2가 179-2,37.5833061,126.9998278
1726,서울특별시 종로구 명륜2가 180-3,37.5831988,126.9997858
1727,서울특별시 종로구 명륜2가 180-6,37.5832023,126.9998069
1728,서울특별시 종로구 명륜2가 185-2,37.5830403,126.9994780
1729,서울특별시 종로구 명륜2가 188-6,37.5829062,126.9989957
1730,서울특별시 종로구 명륜2가 190-1,37.5832801,126.9990727
1731,서울특별시 종로구 명륜2가 192-4,37.5831821,126.9991586
1732,서울특별시 종로구 명륜2가 195-7,37.5836977,126.9990734
1733,서울특별시 종로구 명륜2가 195-12,37.5833395,126.9990148
1734,서울특별시 종로구 명륜2가 197-2,37.5833510,126.9989700
1735,서울특별시 종로구 명륜2가 197-4,37.5833941,126.9989730
1736,서울특별시 종로구 명륜2가 204-1,37.5834029,126.9984126
1737,서울특별시 종로구 명륜2가 204-2,37.5834227,126.9985110
1738,서울특별시 종로구 명륜2가 206-1,37.5837925,126.9988856
1739,서울특별시 종로구 명륜2가 206-2,37.5840958,126.9991278
1740,서울특별시 종로구 명륜2가 206-4,37.5837494,126.9989453
1741,서울특별시 종로구 명륜2가 211-2,37.5837758,126.9982062
1742,서울특별시 종로구 명륜2가 227-2,37.5834338,126.9982351
1743,서울특별시 종로구 명륜2가 231-3,37.5831383,126.9985647
1744,서울특별시 종로구 명륜2가 231-4,37.5830327,126.9985663
1745,서울특별시 종로구 명륜2가 232-2,37.5830260,126.9986490
1746,서울특별시 종로구 명륜2가 234-1,37.5829456,126.9987741
1747,서울특별시 종로구 명륜2가 236-1,37.5862302,126.9983505
1748,서울특별시 종로구 명륜2가 236-2,37.5863067,126.9991145
1749,서울특별시 종로구 명륜2가 236-3,37.5862106,126.9983619
1750,서울특별시 종로구 명륜2가 237-1,37.5862617,127.0001619
1751,서울특별시 종로구 명륜4가 1-2,37.5833126,127.0015031
1752,서울특별시 종로구 명륜4가 1-3,37.5832600,127.0008683
1753,서울특별시 종로구 명륜4가 1-4,37.5831839,127.0008730
1754,서울특별시 종로구 명륜4가 1-5,37.5830350,127.0014595
1755,서울특별시 종로구 명륜4가 8-2,37.5832428,127.0009333
1756,서울특별시 종로구 명륜4가 10-1,37.5832486,127.0016523
1757,서울특별시 종로구 명륜4가 14-2,37.5831392,127.0008628
1758,서울특별시 종로구 명륜4가 18-2,37.5832857,127.0013237
1759,서울특별시 종로구 명륜4가 36-2,37.5825519,127.0008788
1760,서울특별시 종로구 명륜4가 41-9,37.5828591,127.0008759
1761,서울특별시 종로구 명륜4가 44-1,37.5831185,127.0006375
1762,서울특별시 종로구 명륜4가 45-2,37.5829356,127.0005451
1763,서울특별시 종로구 명륜4가 47-5,37.5832216,127.0004188
1764,서울특별시 종로구 명륜4가 48-3,37.5829515,127.0004456
1765,서울특별시 종로구 명륜4가 49-3,37.5829516,127.0003444
1766,서울특별시 종로구 명륜4가 53-2,37.5831406,127.0000417
1767,서울특별시 종로구 명륜4가 54-6,37.5831069,126.9998319
1768,서울특별시 종로구 명륜4가 55-1,37.5831430,126.9999075
1769,서울특별시 종로구 명륜4가 60-2,37.5827471,126.9996467
1770,서울특별시 종로구 명륜4가 61-1,37.5827630,126.9996955
1771,서울특별시 종로구 명륜4가 63-3,37.5824835,126.9997810
1772,서울특별시 종로구 명륜4가 64-6,37.5828547,126.9998960
1773,서울특별시 종로구 명륜4가 64-7,37.5827986,126.9999246
1774,서울특별시 종로구 명륜4가 64-8,37.5827647,126.9999276
1775,서울특별시 종로구 명륜4가 64-12,37.5828035,126.9998810
1776,서울특별시 종로구 명륜4가 66-1,37.5829446,127.0003256
1777,서울특별시 종로구 명륜4가 70-8,37.5825312,127.0003155
1778,서울특별시 종로구 명륜4가 72-11,37.5822702,127.0005703
1779,서울특별시 종로구 명륜4가 77-3,37.5818878,126.9997071
1780,서울특별시 종로구 명륜4가 79-0,37.5821464,127.0001357
1781,서울특별시 종로구 명륜4가 82-6,37.5822527,127.0006646
1782,서울특별시 종로구 명륜4가 85-2,37.5825309,127.0010182
1783,서울특별시 종로구 명륜4가 85-11,37.5823136,127.0009092
1784,서울특별시 종로구 명륜4가 86-5,37.5823385,127.0012464
1785,서울특별시 종로구 명륜4가 86-6,37.5823396,127.0014837
1786,서울특별시 종로구 명륜4가 87-3,37.5827493,126.9992738
1787,서울특별시 종로구 명륜4가 87-4,37.5827127,126.9989534
1788,서울특별시 종로구 명륜4가 87-5,37.5825848,126.9984576
1789,서울특별시 종로구 명륜4가 88-1,37.5824958,127.0016309
1790,서울특별시 종로구 명륜4가 88-4,37.5824504,127.0016189
1791,서울특별시 종로구 명륜4가 88-7,37.5824706,127.0016352
1792,서울특별시 종로구 명륜4가 89-1,37.5823873,127.0016012
1793,서울특별시 종로구 명륜4가 94-1,37.5819326,127.0017331
1794,서울특별시 종로구 명륜4가 96-0,37.5815625,127.0018130
1795,서울특별시 종로구 명륜4가 96-4,37.5820603,127.0017663
1796,서울특별시 종로구 명륜4가 96-5,37.5821930,127.0017753
1797,서울특별시 종로구 명륜4가 96-8,37.5817410,127.0017719
1798,서울특별시 종로구 명륜4가 96-9,37.5828724,127.0015053
1799,서울특별시 종로구 명륜4가 96-10,37.5828269,127.0012990
1800,서울특별시 종로구 명륜4가 96-11,37.5825357,127.0011934
1801,서울특별시 종로구 명륜4가 96-13,37.5818678,127.0016845
1802,서울특별시 종로구 명륜4가 96-14,37.5817161,127.0008993
1803,서울특별시 종로구 명륜4가 97-0,37.5815804,127.0013516
1804,서울특별시 종로구 명륜4가 97-1,37.5815628,127.0017902
1805,서울특별시 종로구 명륜4가 97-2,37.5815264,127.0017723
1806,서울특별시 종로구 명륜4가 103-1,37.5822395,127.0011359
1807,서울특별시 종로구 명륜4가 103-4,37.5821765,127.0008950
1808,서울특별시 종로구 명륜4가 103-17,37.5822368,127.0007776
1809,서울특별시 종로구 명륜4가 103-20,37.5821304,127.0011867
1810,서울특별시 종로구 명륜4가 112-4,37.5820709,127.0006807
1811,서울특별시 종로구 명륜4가 112-5,37.5821901,127.0005891
1812,서울특별시 종로구 명륜4가 114-1,37.5820650,127.0002174
1813,서울특별시 종로구 명륜4가 118-4,37.5817599,127.0006753
1814,서울특별시 종로구 명륜4가 127-5,37.5814928,126.9998555
1815,서울특별시 종로구 명륜4가 127-22,37.5813878,127.0001039
1816,서울특별시 종로구 명륜4가 127-28,37.5816297,126.9997788
1817,서울특별시 종로구 명륜4가 146-2,37.5818393,126.9997703
1818,서울특별시 종로구 명륜4가 146-3,37.5818777,126.9997522
1819,서울특별시 종로구 명륜4가 148-1,37.5818215,126.9996291
1820,서울특별시 종로구 명륜4가 154-8,37.5820154,126.9996040
1821,서울특별시 종로구 명륜4가 154-19,37.5819083,126.9993754
1822,서울특별시 종로구 명륜4가 154-22,37.5818059,126.9994506
1823,서울특별시 종로구 명륜4가 154-25,37.5818993,126.9996905
1824,서울특별시 종로구 명륜4가 158-0,37.5821605,126.9997728
1825,서울특별시 종로구 명륜4가 158-1,37.5821939,126.9998267
1826,서울특별시 종로구 명륜4가 160-1,37.5825898,126.9996908
1827,서울특별시 종로구 명륜4가 160-3,37.5823178,126.9996387
1828,서울특별시 종로구 명륜4가 160-7,37.5826213,127.0007417
1829,서울특별시 종로구 명륜4가 160-9,37.5821011,127.0002629
1830,서울특별시 종로구 명륜4가 161-0,37.5822845,126.9996897
1831,서울특별시 종로구 명륜4가 162-1,37.5823052,126.9995229
1832,서울특별시 종로구 명륜4가 164-2,37.5824017,126.9996441
1833,서울특별시 종로구 명륜4가 165-0,37.5823784,126.9995582
1834,서울특별시 종로구 명륜4가 166-3,37.5825171,126.9993970
1835,서울특별시 종로구 명륜4가 168-1,37.5822918,126.9993790
1836,서울특별시 종로구 명륜4가 170-4,37.5824281,126.9993071
1837,서울특별시 종로구 명륜4가 170-5,37.5825190,126.9992819
1838,서울특별시 종로구 명륜4가 170-6,37.5825923,126.9991790
1839,서울특별시 종로구 명륜4가 171-1,37.5823456,126.9993575
1840,서울특별시 종로구 명륜4가 172-1,37.5824975,126.9995108
1841,서울특별시 종로구 명륜4가 176-9,37.5826308,126.9993690
1842,서울특별시 종로구 명륜4가 182-1,37.5826330,126.9992430
1843,서울특별시 종로구 명륜4가 182-2,37.5827123,126.9992681
1844,서울특별시 종로구 명륜4가 183-1,37.5827267,126.9991081
1845,서울특별시 종로구 명륜4가 188-13,37.5823394,126.9986261
1846,서울특별시 종로구 명륜4가 188-45,37.5828115,126.9991372
1847,서울특별시 종로구 명륜4가 188-48,37.5823628,126.9982215
1848,서울특별시 종로구 명륜4가 188-50,37.5821151,126.9979253
1849,서울특별시 종로구 명륜4가 193-2,37.5826001,126.9981615
1850,서울특별시 종로구 명륜4가 193-7,37.5827817,126.9987207
1851,서울특별시 종로구 명륜4가 194-5,37.5829213,126.9984435
1852,서울특별시 종로구 명륜4가 195-14,37.5829968,126.9984130
1853,서울특별시 종로구 명륜4가 195-15,37.5830012,126.9984067
1854,서울특별시 종로구 명륜4가 195-16,37.5829910,126.9984216
1855,서울특별시 종로구 명륜4가 195-17,37.5828033,126.9983079
1856,서울특별시 종로구 명륜4가 196-2,37.5826395,126.9983827
1857,서울특별시 종로구 명륜4가 196-10,37.5825998,126.9979633
1858,서울특별시 종로구 명륜4가 196-14,37.5826735,126.9979164
1859,서울특별시 종로구 명륜4가 196-15,37.5826517,126.9981280
1860,서울특별시 종로구 명륜4가 197-5,37.5825728,126.9980259
1861,서울특별시 종로구 명륜4가 199-4,37.5824812,126.9979264
1862,서울특별시 종로구 명륜4가 201-5,37.5821605,126.9977621
1863,서울특별시 종로구 명륜4가 201-6,37.5824812,126.9976221
1864,서울특별시 종로구 명륜4가 202-1,37.5823330,126.9981067
1865,서울특별시 종로구 명륜4가 204-1,37.5824841,126.9982857
1866,서울특별시 종로구 명륜4가 205-1,37.5825240,126.9983681
1867,서울특별시 종로구 명륜4가 205-5,37.5825602,126.9984383
1868,서울특별시 종로구 명륜4가 205-6,37.5822403,126.9980495
1869,서울특별시 종로구 명륜4가 205-7,37.5821777,126.9979000
1870,서울특별시 종로구 명륜4가 205-8,37.5825065,126.9983608
1871,서울특별시 종로구 명륜4가 206-10,37.5820917,126.9978206
1872,서울특별시 종로구 명륜4가 206-11,37.5820112,126.9977124
1873,서울특별시 종로구 명륜4가 206-12,37.5817932,126.9984036
1874,서울특별시 종로구 명륜4가 206-22,37.5817839,126.9992926
1875,서울특별시 종로구 명륜4가 206-26,37.5817362,126.9991726
1876,서울특별시 종로구 명륜4가 206-32,37.5816385,126.9991893
1877,서울특별시 종로구 명륜4가 206-34,37.5815713,126.9990210
1878,서울특별시 종로구 명륜4가 206-43,37.5819014,126.9976967
1879,서울특별시 종로구 명륜4가 206-55,37.5818341,126.9989450
1880,서울특별시 종로구 명륜4가 206-56,37.5818351,126.9979418
1881,서울특별시 종로구 명륜4가 206-57,37.5817847,126.9982268
1882,서울특별시 종로구 명륜4가 206-58,37.5817516,126.9985257
1883,서울특별시 종로구 명륜4가 206-59,37.5817844,126.9988943
1884,서울특별시 종로구 명륜4가 206-65,37.5818082,126.9991597
1885,서울특별시 종로구 명륜4가 206-67,37.5820549,126.9978515
1886,서울특별시 종로구 명륜4가 206-68,37.5820020,126.9977845
1887,서울특별시 종로구 명륜4가 206-69,37.5819652,126.9977455
1888,서울특별시 종로구 명륜4가 206-70,37.5818980,126.9976663
1889,서울특별시 종로구 명륜4가 206-71,37.5818032,126.9992580
1890,서울특별시 종로구 명륜4가 206-72,37.5818057,126.9992119
1891,서울특별시 종로구 명륜4가 208-1,37.5813077,126.9987248
1892,서울특별시 종로구 명륜4가 208-17,37.5814630,126.9997699
1893,서울특별시 종로구 명륜3가 1-1,37.5882864,126.9956067
1894,서울특별시 종로구 명륜3가 1-2,37.5883426,126.9955140
1895,서울특별시 종로구 명륜3가 1-43,37.5892818,126.9949636
1896,서울특별시 종로구 명륜3가 1-51,37.5903126,126.9953076
1897,서울특별시 종로구 명륜3가 1-60,37.5900829,126.9952645
1898,서울특별시 종로구 명륜3가 1-68,37.5899841,126.9952228
1899,서울특별시 종로구 명륜3가 1-81,37.5897990,126.9955526
1900,서울특별시 종로구 명륜3가 1-90,37.5895307,126.9953694
1901,서울특별시 종로구 명륜3가 1-103,37.5896888,126.9957830
1902,서울특별시 종로구 명륜3가 1-141,37.5892645,126.9946950
1903,서울특별시 종로구 명륜3가 1-142,37.5893030,126.9947226
1904,서울특별시 종로구 명륜3가 1-153,37.5894767,126.9940178
1905,서울특별시 종로구 명륜3가 1-162,37.5893258,126.9935260
1906,서울특별시 종로구 명륜3가 1-188,37.5890828,126.9947705
1907,서울특별시 종로구 명륜3가 1-203,37.5889505,126.9954343
1908,서울특별시 종로구 명륜3가 1-219,37.5829575,126.9965541
1909,서울특별시 종로구 명륜3가 1-233,37.5899154,126.9928060
1910,서울특별시 종로구 명륜3가 1-251,37.5894272,126.9930165
1911,서울특별시 종로구 명륜3가 1-268,37.5888738,126.9936683
1912,서울특별시 종로구 명륜3가 1-269,37.5891545,126.9938646
1913,서울특별시 종로구 명륜3가 1-278,37.5888605,126.9939105
1914,서울특별시 종로구 명륜3가 1-292,37.5895914,126.9951158
1915,서울특별시 종로구 명륜3가 1-294,37.5896480,126.9924226
1916,서울특별시 종로구 명륜3가 1-312,37.5895568,126.9960380
1917,서울특별시 종로구 명륜3가 1-316,37.5893166,126.9961957
1918,서울특별시 종로구 명륜3가 1-352,37.5904570,126.9954553
1919,서울특별시 종로구 명륜3가 1-808,37.5882850,126.9948236
1920,서울특별시 종로구 명륜3가 1-847,37.5895087,126.9954679
1921,서울특별시 종로구 명륜3가 1-866,37.5895965,126.9960805
1922,서울특별시 종로구 명륜3가 1-880,37.5837513,126.9961320
1923,서울특별시 종로구 명륜3가 1-919,37.5909255,126.9951823
1924,서울특별시 종로구 명륜3가 1-949,37.5898119,126.9947253
1925,서울특별시 종로구 명륜3가 1-1122,37.5899111,126.9926987
1926,서울특별시 종로구 명륜3가 1-1132,37.5898580,126.9924857
1927,서울특별시 종로구 명륜3가 1-1138,37.5909163,126.9955128
1928,서울특별시 종로구 명륜3가 1-1140,37.5888179,126.9951356
1929,서울특별시 종로구 명륜3가 1-1142,37.5889190,126.9949156
1930,서울특별시 종로구 명륜3가 1-1144,37.5892773,126.9944369
1931,서울특별시 종로구 명륜3가 1-1147,37.5895728,126.9939681
1932,서울특별시 종로구 명륜3가 1-1149,37.5895074,126.9940509
1933,서울특별시 종로구 명륜3가 1-1151,37.5893512,126.9943855
1934,서울특별시 종로구 명륜3가 1-1162,37.5890627,126.9948310
1935,서울특별시 종로구 명륜3가 1-1190,37.5895952,126.9942359
1936,서울특별시 종로구 명륜3가 1-1191,37.5896062,126.9957009
1937,서울특별시 종로구 명륜3가 1-1192,37.5895175,126.9957922
1938,서울특별시 종로구 명륜3가 1-1194,37.5898500,126.9937663
1939,서울특별시 종로구 명륜3가 1-1197,37.5896287,126.9953322
1940,서울특별시 종로구 명륜3가 1-1198,37.5911733,126.9941646
1941,서울특별시 종로구 명륜3가 1-1200,37.5912485,126.9934648
1942,서울특별시 종로구 명륜3가 1-1201,37.5898761,126.9954109
1943,서울특별시 종로구 명륜3가 1-1202,37.5895030,126.9949786
1944,서울특별시 종로구 명륜3가 1-1203,37.5895311,126.9950579
1945,서울특별시 종로구 명륜3가 1-1204,37.5902979,126.9953248
1946,서울특별시 종로구 명륜3가 1-1205,37.5902621,126.9953028
1947,서울특별시 종로구 명륜3가 1-1206,37.5902108,126.9952905
1948,서울특별시 종로구 명륜3가 1-1207,37.5900968,126.9954361
1949,서울특별시 종로구 명륜3가 1-1208,37.5899782,126.9951888
1950,서울특별시 종로구 명륜3가 1-1209,37.5899552,126.9951746
1951,서울특별시 종로구 명륜3가 1-1210,37.5898815,126.9953891
1952,서울특별시 종로구 명륜3가 1-1211,37.5899366,126.9955563
1953,서울특별시 종로구 명륜3가 1-1212,37.5899648,126.9956587
1954,서울특별시 종로구 명륜3가 1-1214,37.5898495,126.9951745
1955,서울특별시 종로구 명륜3가 1-1221,37.5896349,126.9950710
1956,서울특별시 종로구 명륜3가 1-1225,37.5898969,126.9957028
1957,서울특별시 종로구 명륜3가 1-1229,37.5895607,126.9953129
1958,서울특별시 종로구 명륜3가 1-1230,37.5894969,126.9953457
1959,서울특별시 종로구 명륜3가 1-1233,37.5894518,126.9947349
1960,서울특별시 종로구 명륜3가 1-1234,37.5894448,126.9947057
1961,서울특별시 종로구 명륜3가 1-1235,37.5892309,126.9947191
1962,서울특별시 종로구 명륜3가 1-1236,37.5893233,126.9947855
1963,서울특별시 종로구 명륜3가 1-1237,37.5893753,126.9947835
1964,서울특별시 종로구 명륜3가 1-1238,37.5894434,126.9948734
1965,서울특별시 종로구 명륜3가 1-1240,37.5895860,126.9951826
1966,서울특별시 종로구 명륜3가 1-1241,37.5895786,126.9951250
1967,서울특별시 종로구 명륜3가 1-1242,37.5891974,126.9946360
1968,서울특별시 종로구 명륜3가 1-1245,37.5897555,126.9950911
1969,서울특별시 종로구 명륜3가 1-1248,37.5901623,126.9952401
1970,서울특별시 종로구 명륜3가 1-1251,37.5894171,126.9956227
1971,서울특별시 종로구 명륜3가 1-1254,37.5893821,126.9954840
1972,서울특별시 종로구 명륜3가 1-1257,37.5903537,126.9953006
1973,서울특별시 종로구 명륜3가 1-1259,37.5894565,126.9957369
1974,서울특별시 종로구 명륜3가 1-1261,37.5894871,126.9957971
1975,서울특별시 종로구 명륜3가 1-1262,37.5893541,126.9956819
1976,서울특별시 종로구 명륜3가 1-1263,37.5894241,126.9958969
1977,서울특별시 종로구 명륜3가 1-1264,37.5894835,126.9959996
1978,서울특별시 종로구 명륜3가 1-1265,37.5895203,126.9961160
1979,서울특별시 종로구 명륜3가 1-1266,37.5896511,126.9960616
1980,서울특별시 종로구 명륜3가 1-1267,37.5894200,126.9954154
1981,서울특별시 종로구 명륜3가 1-1268,37.5894286,126.9953718
1982,서울특별시 종로구 명륜3가 1-1269,37.5895237,126.9959225
1983,서울특별시 종로구 명륜3가 1-1270,37.5895000,126.9958430
1984,서울특별시 종로구 명륜3가 1-1271,37.5894203,126.9957241
1985,서울특별시 종로구 명륜3가 1-1272,37.5893941,126.9956394
1986,서울특별시 종로구 명륜3가 1-1273,37.5894876,126.9957811
1987,서울특별시 종로구 명륜3가 1-1274,37.5903644,126.9953237
1988,서울특별시 종로구 명륜3가 1-1281,37.5903141,126.9953229
1989,서울특별시 종로구 명륜3가 1-1283,37.5901112,126.9954487
1990,서울특별시 종로구 명륜3가 1-1298,37.5880125,126.9948634
1991,서울특별시 종로구 명륜3가 1-1307,37.5883690,126.9949346
1992,서울특별시 종로구 명륜3가 1-1310,37.5882350,126.9948010
1993,서울특별시 종로구 명륜3가 1-1311,37.5882277,126.9946761
1994,서울특별시 종로구 명륜3가 1-1312,37.5880911,126.9946805
1995,서울특별시 종로구 명륜3가 1-1313,37.5879237,126.9948692
1996,서울특별시 종로구 명륜3가 1-1315,37.5882315,126.9949620
1997,서울특별시 종로구 명륜3가 1-1316,37.5883516,126.9951646
1998,서울특별시 종로구 명륜3가 1-1317,37.5889823,126.9947986
1999,서울특별시 종로구 명륜3가 1-1318,37.5889269,126.9946682
2000,서울특별시 종로구 명륜3가 1-1319,37.5883470,126.9953976
2001,서울특별시 종로구 명륜3가 1-1321,37.5886663,126.9938839
2002,서울특별시 종로구 명륜3가 1-1322,37.5887108,126.9939351
2003,서울특별시 종로구 명륜3가 1-1323,37.5887648,126.9939841
2004,서울특별시 종로구 명륜3가 1-1325,37.5886235,126.9953077
2005,서울특별시 종로구 명륜3가 1-1332,37.5902896,126.9922395
2006,서울특별시 종로구 명륜3가 1-1338,37.5894715,126.9951306
2007,서울특별시 종로구 명륜3가 1-1344,37.5884831,126.9953255
2008,서울특별시 종로구 명륜3가 1-1358,37.5889731,126.9945794
2009,서울특별시 종로구 명륜3가 1-1363,37.5889777,126.9947624
2010,서울특별시 종로구 명륜3가 1-1364,37.5892013,126.9936714
2011,서울특별시 종로구 명륜3가 1-1366,37.5893110,126.9935611
2012,서울특별시 종로구 명륜3가 1-1371,37.5889561,126.9940827
2013,서울특별시 종로구 명륜3가 1-1374,37.5887458,126.9940443
2014,서울특별시 종로구 명륜3가 1-1375,37.5891823,126.9937610
2015,서울특별시 종로구 명륜3가 1-1398,37.5887042,126.9948911
2016,서울특별시 종로구 명륜3가 1-1411,37.5891657,126.9938507
2017,서울특별시 종로구 명륜3가 1-1412,37.5891306,126.9938991
2018,서울특별시 종로구 명륜3가 1-1418,37.5890540,126.9935562
2019,서울특별시 종로구 명륜3가 1-1419,37.5888843,126.9933097
2020,서울특별시 종로구 명륜3가 1-1428,37.5892639,126.9933232
2021,서울특별시 종로구 명륜3가 1-1429,37.5893702,126.9933455
2022,서울특별시 종로구 명륜3가 2-36,37.5877566,126.9960154
2023,서울특별시 종로구 명륜3가 10-19,37.5869489,126.9965380
2024,서울특별시 종로구 명륜3가 12-2,37.5873450,126.9959810
2025,서울특별시 종로구 명륜3가 12-3,37.5868201,126.9965527
2026,서울특별시 종로구 명륜3가 14-1,37.5866142,126.9965774
2027,서울특별시 종로구 명륜3가 50-4,37.5881205,126.9955343
2028,서울특별시 종로구 명륜3가 53-10,37.5850844,126.9952087
2029,서울특별시 종로구 명륜3가 53-11,37.5848480,126.9953435
2030,서울특별시 종로구 명륜3가 53-13,37.5865852,126.9941843
2031,서울특별시 종로구 명륜3가 53-21,37.5883975,126.9922179
2032,서울특별시 종로구 명륜3가 53-22,37.5868314,126.9950336
2033,서울특별시 종로구 명륜3가 53-27,37.5877944,126.9947754
2034,서울특별시 종로구 명륜3가 53-28,37.5872829,126.9940736
2035,서울특별시 종로구 명륜3가 53-29,37.5871564,126.9952112
2036,서울특별시 종로구 명륜3가 53-32,37.5876588,126.9899919
2037,서울특별시 종로구 명륜3가 53-34,37.5878659,126.9947190
2038,서울특별시 종로구 명륜3가 53-35,37.5875970,126.9895354
2039,서울특별시 종로구 명륜3가 53-36,37.5875752,126.9894793
2040,서울특별시 종로구 명륜3가 53-41,37.5871469,126.9938900
2041,서울특별시 종로구 명륜3가 53-42,37.5872066,126.9944170
2042,서울특별시 종로구 명륜3가 53-43,37.5872324,126.9936077
2043,서울특별시 종로구 명륜3가 53-44,37.5871939,126.9935620
2044,서울특별시 종로구 명륜3가 53-47,37.5889187,126.9944471
2045,서울특별시 종로구 명륜3가 53-48,37.5875825,126.9885411
2046,서울특별시 종로구 명륜3가 53-49,37.5876219,126.9888957
2047,서울특별시 종로구 명륜3가 53-52,37.5893447,126.9892837
2048,서울특별시 종로구 명륜3가 53-53,37.5895601,126.9905080
2049,서울특별시 종로구 명륜3가 53-54,37.5884903,126.9896975
2050,서울특별시 종로구 명륜3가 53-55,37.5878657,126.9894121
2051,서울특별시 종로구 명륜3가 53-56,37.5876577,126.9893596
2052,서울특별시 종로구 명륜3가 54-6,37.5850781,126.9952273
2053,서울특별시 종로구 명륜3가 55-9,37.5869300,126.9935385
2054,서울특별시 종로구 명륜3가 55-19,37.5871116,126.9938058
2055,서울특별시 종로구 명륜3가 55-20,37.5871253,126.9937757
2056,서울특별시 종로구 명륜3가 56-1,37.5867890,126.9936006
2057,서울특별시 종로구 명륜3가 56-5,37.5868870,126.9936060
2058,서울특별시 종로구 명륜3가 56-11,37.5867568,126.9938416
2059,서울특별시 종로구 명륜3가 57-1,37.5867506,126.9936622
2060,서울특별시 종로구 명륜3가 57-5,37.5866106,126.9937719
2061,서울특별시 종로구 명륜3가 57-7,37.5867752,126.9937950
2062,서울특별시 종로구 명륜3가 58-4,37.5867665,126.9938156
2063,서울특별시 종로구 명륜3가 58-5,37.5867572,126.9940283
2064,서울특별시 종로구 명륜3가 60-3,37.5865436,126.9941632
2065,서울특별시 종로구 명륜3가 60-7,37.5866461,126.9941035
2066,서울특별시 종로구 명륜3가 60-9,37.5863747,126.9940188
2067,서울특별시 종로구 명륜3가 60-10,37.5865564,126.9939942
2068,서울특별시 종로구 명륜3가 60-24,37.5864459,126.9942069
2069,서울특별시 종로구 명륜3가 60-27,37.5863706,126.9942674
2070,서울특별시 종로구 명륜3가 60-29,37.5861987,126.9943930
2071,서울특별시 종로구 명륜3가 60-30,37.5865126,126.9941079
2072,서울특별시 종로구 명륜3가 61-16,37.5855494,126.9945278
2073,서울특별시 종로구 명륜3가 61-27,37.5864453,126.9937718
2074,서울특별시 종로구 명륜3가 61-50,37.5854348,126.9946955
2075,서울특별시 종로구 명륜3가 61-53,37.5860300,126.9943695
2076,서울특별시 종로구 명륜3가 61-59,37.5861082,126.9941614
2077,서울특별시 종로구 명륜3가 61-62,37.5859195,126.9947004
2078,서울특별시 종로구 명륜3가 61-64,37.5854409,126.9947819
2079,서울특별시 종로구 명륜3가 61-68,37.5860637,126.9942492
2080,서울특별시 종로구 명륜3가 61-73,37.5863124,126.9939503
2081,서울특별시 종로구 명륜3가 64-1,37.5852796,126.9950066
2082,서울특별시 종로구 명륜3가 64-2,37.5851661,126.9950980
2083,서울특별시 종로구 명륜3가 64-7,37.5852558,126.9950227
2084,서울특별시 종로구 명륜3가 64-9,37.5852099,126.9950581
