,지번주소,위도,경도
1374,서울특별시 용산구 서계동 245-61,37.5519937,126.9642818
1375,서울특별시 용산구 서계동 245-62,37.5518851,126.9641645
1376,서울특별시 용산구 서계동 245-64,37.5518884,126.9641337
1377,서울특별시 용산구 서계동 245-65,37.5518609,126.9641714
1378,서울특별시 용산구 서계동 245-66,37.5518777,126.9641461
1379,서울특별시 용산구 서계동 245-67,37.5520471,126.9639833
1380,서울특별시 용산구 서계동 245-68,37.5521310,126.9640134
1381,서울특별시 용산구 서계동 245-69,37.5521830,126.9640276
1382,서울특별시 용산구 서계동 245-72,37.5521648,126.9642228
1383,서울특별시 용산구 서계동 245-73,37.5521614,126.9642464
1384,서울특별시 용산구 서계동 246-40,37.5517315,126.9652037
1385,서울특별시 용산구 서계동 246-96,37.5512588,126.9654535
1386,서울특별시 용산구 서계동 246-97,37.5515129,126.9655240
1387,서울특별시 용산구 서계동 246-101,37.5521977,126.9646318
1388,서울특별시 용산구 서계동 246-117,37.5515847,126.9654234
1389,서울특별시 용산구 서계동 246-118,37.5514210,126.9654620
1390,서울특별시 용산구 서계동 246-121,37.5512794,126.9653142
1391,서울특별시 용산구 서계동 246-122,37.5523967,126.9654706
1392,서울특별시 용산구 서계동 246-123,37.5521245,126.9646210
1393,서울특별시 용산구 서계동 246-124,37.5520721,126.9646425
1394,서울특별시 용산구 서계동 246-125,37.5521957,126.9653581
1395,서울특별시 용산구 서계동 247-46,37.5519639,126.9659751
1396,서울특별시 용산구 서계동 247-47,37.5517706,126.9660076
1397,서울특별시 용산구 서계동 247-72,37.5516160,126.9653975
1398,서울특별시 용산구 서계동 247-73,37.5515792,126.9654494
1399,서울특별시 용산구 서계동 247-74,37.5515583,126.9654788
1400,서울특별시 용산구 서계동 247-75,37.5515441,126.9654989
1401,서울특별시 용산구 서계동 247-76,37.5515244,126.9654900
1402,서울특별시 용산구 서계동 247-77,37.5515354,126.9654743
1403,서울특별시 용산구 서계동 247-78,37.5515528,126.9654491
1404,서울특별시 용산구 서계동 247-79,37.5515799,126.9654097
1405,서울특별시 용산구 서계동 247-80,37.5516134,126.9653612
1406,서울특별시 용산구 서계동 247-81,37.5514178,126.9654734
1407,서울특별시 용산구 서계동 247-82,37.5514055,126.9654583
1408,서울특별시 용산구 서계동 248-18,37.5514872,126.9661677
1409,서울특별시 용산구 서계동 249-11,37.5514717,126.9659559
1410,서울특별시 용산구 서계동 249-12,37.5510872,126.9658257
1411,서울특별시 용산구 서계동 249-13,37.5513435,126.9657213
1412,서울특별시 용산구 서계동 249-14,37.5513049,126.9656534
1413,서울특별시 용산구 서계동 250-5,37.5512444,126.9659777
1414,서울특별시 용산구 서계동 251-77,37.5507524,126.9650873
1415,서울특별시 용산구 서계동 251-78,37.5519609,126.9645201
1416,서울특별시 용산구 서계동 251-91,37.5512979,126.9648535
1417,서울특별시 용산구 서계동 251-95,37.5515214,126.9648343
1418,서울특별시 용산구 서계동 251-96,37.5512774,126.9645860
1419,서울특별시 용산구 서계동 251-97,37.5513617,126.9644600
1420,서울특별시 용산구 서계동 251-98,37.5509021,126.9644673
1421,서울특별시 용산구 서계동 251-99,37.5511988,126.9643368
1422,서울특별시 용산구 서계동 251-100,37.5512642,126.9653037
1423,서울특별시 용산구 서계동 251-101,37.5512526,126.9653386
1424,서울특별시 용산구 서계동 251-103,37.5520181,126.9646492
1425,서울특별시 용산구 서계동 251-104,37.5519715,126.9645633
1426,서울특별시 용산구 서계동 251-105,37.5519285,126.9645742
1427,서울특별시 용산구 서계동 251-106,37.5513915,126.9647577
1428,서울특별시 용산구 서계동 251-107,37.5512718,126.9646653
1429,서울특별시 용산구 서계동 251-110,37.5512888,126.9643868
1430,서울특별시 용산구 서계동 252-33,37.5513520,126.9650471
1431,서울특별시 용산구 서계동 252-47,37.5510632,126.9648778
1432,서울특별시 용산구 서계동 252-94,37.5517523,126.9647356
1433,서울특별시 용산구 서계동 252-98,37.5513616,126.9648486
1434,서울특별시 용산구 서계동 252-110,37.5510988,126.9645940
1435,서울특별시 용산구 서계동 252-112,37.5509153,126.9646879
1436,서울특별시 용산구 서계동 252-123,37.5507714,126.9647887
1437,서울특별시 용산구 서계동 252-130,37.5518101,126.9649382
1438,서울특별시 용산구 서계동 253-18,37.5515440,126.9648241
1439,서울특별시 용산구 서계동 253-26,37.5512391,126.9645819
1440,서울특별시 용산구 서계동 253-33,37.5512804,126.9646505
1441,서울특별시 용산구 서계동 254-6,37.5513404,126.9644760
1442,서울특별시 용산구 서계동 254-7,37.5512939,126.9645216
1443,서울특별시 용산구 서계동 254-8,37.5512372,126.9645354
1444,서울특별시 용산구 서계동 254-9,37.5513206,126.9644233
1445,서울특별시 용산구 서계동 255-17,37.5506475,126.9645618
1446,서울특별시 용산구 서계동 256-1,37.5511566,126.9641535
1447,서울특별시 용산구 서계동 256-3,37.5511147,126.9641592
1448,서울특별시 용산구 서계동 256-8,37.5509981,126.9641532
1449,서울특별시 용산구 서계동 257-8,37.5516229,126.9645907
1450,서울특별시 용산구 서계동 257-21,37.5518871,126.9645847
1451,서울특별시 용산구 서계동 257-22,37.5519182,126.9645452
1452,서울특별시 용산구 서계동 257-38,37.5513119,126.9643862
1453,서울특별시 용산구 서계동 257-39,37.5512660,126.9643585
1454,서울특별시 용산구 서계동 258-8,37.5518293,126.9643392
1455,서울특별시 용산구 서계동 258-11,37.5520585,126.9644661
1456,서울특별시 용산구 서계동 258-12,37.5516236,126.9642185
1457,서울특별시 용산구 서계동 258-13,37.5515659,126.9641981
1458,서울특별시 용산구 서계동 258-14,37.5514799,126.9641762
1459,서울특별시 용산구 서계동 258-15,37.5513936,126.9641610
1460,서울특별시 용산구 서계동 258-16,37.5518723,126.9644454
1461,서울특별시 용산구 서계동 258-18,37.5518445,126.9644084
1462,서울특별시 용산구 서계동 259-3,37.5501925,126.9643544
1463,서울특별시 용산구 서계동 259-5,37.5505156,126.9637468
1464,서울특별시 용산구 서계동 259-6,37.5499822,126.9636301
1465,서울특별시 용산구 서계동 259-7,37.5507875,126.9641616
1466,서울특별시 용산구 서계동 259-8,37.5508716,126.9641816
1467,서울특별시 용산구 서계동 259-9,37.5507871,126.9643300
1468,서울특별시 용산구 서계동 260-11,37.5508535,126.9640551
1469,서울특별시 용산구 서계동 260-23,37.5505297,126.9637165
1470,서울특별시 용산구 서계동 260-26,37.5506756,126.9637640
1471,서울특별시 용산구 서계동 260-28,37.5507697,126.9637786
1472,서울특별시 용산구 서계동 260-29,37.5507987,126.9637908
1473,서울특별시 용산구 서계동 260-30,37.5508163,126.9637831
1474,서울특별시 용산구 서계동 260-31,37.5508429,126.9637802
1475,서울특별시 용산구 서계동 260-34,37.5509501,126.9637360
1476,서울특별시 용산구 서계동 260-40,37.5517302,126.9631618
1477,서울특별시 용산구 서계동 260-41,37.5517875,126.9631138
1478,서울특별시 용산구 서계동 260-42,37.5518111,126.9630759
1479,서울특별시 용산구 서계동 260-43,37.5508385,126.9638009
1480,서울특별시 용산구 서계동 260-44,37.5507824,126.9639113
1481,서울특별시 용산구 서계동 260-46,37.5508039,126.9639754
1482,서울특별시 용산구 서계동 260-47,37.5507647,126.9638256
1483,서울특별시 용산구 서계동 260-49,37.5507548,126.9639329
1484,서울특별시 용산구 서계동 260-50,37.5507551,126.9638440
1485,서울특별시 용산구 서계동 261-24,37.5518724,126.9639220
1486,서울특별시 용산구 서계동 261-25,37.5518044,126.9640115
1487,서울특별시 용산구 서계동 261-26,37.5519290,126.9639054
1488,서울특별시 용산구 서계동 261-28,37.5518452,126.9639596
1489,서울특별시 용산구 서계동 262-5,37.5521312,126.9639730
1490,서울특별시 용산구 서계동 262-7,37.5522043,126.9638007
1491,서울특별시 용산구 서계동 262-9,37.5522264,126.9638225
1492,서울특별시 용산구 서계동 262-10,37.5522547,126.9637735
1493,서울특별시 용산구 서계동 262-11,37.5520365,126.9639242
1494,서울특별시 용산구 서계동 262-12,37.5521154,126.9639464
1495,서울특별시 용산구 서계동 262-13,37.5521575,126.9639023
1496,서울특별시 용산구 서계동 262-14,37.5522245,126.9639125
1497,서울특별시 용산구 서계동 263-9,37.5523124,126.9638546
1498,서울특별시 용산구 서계동 263-11,37.5523166,126.9639090
1499,서울특별시 용산구 서계동 263-12,37.5523535,126.9637919
1500,서울특별시 용산구 서계동 264-7,37.5520435,126.9633381
1501,서울특별시 용산구 서계동 265-3,37.5519470,126.9631119
1502,서울특별시 용산구 서계동 265-7,37.5522144,126.9634811
1503,서울특별시 용산구 서계동 265-9,37.5523933,126.9636357
1504,서울특별시 용산구 서계동 265-15,37.5525497,126.9638544
1505,서울특별시 용산구 서계동 265-16,37.5525100,126.9637268
1506,서울특별시 용산구 서계동 265-17,37.5524677,126.9636756
1507,서울특별시 용산구 서계동 265-18,37.5523511,126.9635226
1508,서울특별시 용산구 서계동 265-19,37.5522741,126.9634277
1509,서울특별시 용산구 서계동 265-20,37.5521902,126.9633451
1510,서울특별시 용산구 서계동 265-21,37.5521021,126.9632366
1511,서울특별시 용산구 서계동 265-22,37.5520465,126.9631466
1512,서울특별시 용산구 서계동 265-24,37.5518811,126.9629843
1513,서울특별시 용산구 서계동 265-25,37.5518156,126.9630175
1514,서울특별시 용산구 서계동 266-2,37.5517964,126.9630555
1515,서울특별시 용산구 서계동 266-3,37.5517629,126.9630752
1516,서울특별시 용산구 서계동 266-5,37.5510814,126.9635239
1517,서울특별시 용산구 서계동 266-9,37.5503726,126.9636620
1518,서울특별시 용산구 서계동 266-10,37.5502873,126.9636781
1519,서울특별시 용산구 서계동 266-12,37.5501394,126.9635950
1520,서울특별시 용산구 서계동 266-18,37.5501359,126.9635423
1521,서울특별시 용산구 서계동 266-19,37.5501208,126.9635255
1522,서울특별시 용산구 서계동 266-20,37.5501680,126.9635357
1523,서울특별시 용산구 서계동 266-21,37.5502098,126.9635456
1524,서울특별시 용산구 서계동 266-22,37.5502372,126.9635493
1525,서울특별시 용산구 서계동 266-23,37.5502494,126.9635501
1526,서울특별시 용산구 서계동 266-24,37.5504084,126.9635926
1527,서울특별시 용산구 서계동 266-26,37.5505261,126.9636198
1528,서울특별시 용산구 서계동 266-29,37.5509340,126.9636124
1529,서울특별시 용산구 서계동 266-33,37.5512466,126.9632210
1530,서울특별시 용산구 서계동 266-40,37.5515144,126.9630076
1531,서울특별시 용산구 서계동 266-42,37.5515506,126.9630284
1532,서울특별시 용산구 서계동 266-45,37.5516328,126.9630554
1533,서울특별시 용산구 서계동 266-46,37.5516857,126.9630846
1534,서울특별시 용산구 서계동 266-50,37.5518075,126.9629830
1535,서울특별시 용산구 서계동 266-51,37.5518047,126.9629727
1536,서울특별시 용산구 서계동 266-53,37.5516077,126.9626733
1537,서울특별시 용산구 서계동 266-54,37.5517624,126.9629614
1538,서울특별시 용산구 서계동 266-62,37.5513744,126.9624029
1539,서울특별시 용산구 서계동 266-63,37.5513966,126.9624243
1540,서울특별시 용산구 서계동 266-66,37.5514994,126.9626223
1541,서울특별시 용산구 서계동 266-67,37.5515389,126.9626588
1542,서울특별시 용산구 서계동 267-135,37.5505195,126.9633275
1543,서울특별시 용산구 서계동 267-136,37.5506921,126.9633316
1544,서울특별시 용산구 서계동 267-137,37.5507937,126.9631456
1545,서울특별시 용산구 서계동 267-138,37.5509435,126.9630371
1546,서울특별시 용산구 서계동 267-139,37.5510805,126.9631011
1547,서울특별시 용산구 서계동 267-140,37.5510834,126.9627581
1548,서울특별시 용산구 서계동 267-143,37.5504242,126.9633041
1549,서울특별시 용산구 서계동 267-144,37.5503664,126.9633325
1550,서울특별시 용산구 서계동 267-145,37.5502326,126.9634880
1551,서울특별시 용산구 서계동 268-0,37.5502534,126.9635596
1552,서울특별시 용산구 서계동 269-0,37.5506340,126.9638438
1553,서울특별시 용산구 서계동 270-0,37.5518411,126.9630078
1554,서울특별시 용산구 서계동 272-0,37.5522171,126.9639699
1555,서울특별시 용산구 서계동 273-0,37.5523018,126.9639339
1556,서울특별시 용산구 서계동 274-0,37.5523659,126.9637366
1557,서울특별시 용산구 서계동 275-0,37.5522074,126.9640828
1558,서울특별시 용산구 서계동 275-1,37.5522016,126.9643310
1559,서울특별시 용산구 서계동 275-2,37.5522332,126.9648237
1560,서울특별시 용산구 서계동 275-3,37.5522654,126.9648924
1561,서울특별시 용산구 서계동 276-21,37.5521763,126.9642963
1562,서울특별시 용산구 서계동 276-22,37.5521908,126.9644225
1563,서울특별시 용산구 서계동 277-0,37.5516930,126.9642601
1564,서울특별시 용산구 서계동 277-1,37.5516374,126.9642859
1565,서울특별시 용산구 서계동 277-2,37.5513735,126.9642147
1566,서울특별시 용산구 서계동 277-3,37.5512835,126.9641206
1567,서울특별시 용산구 서계동 277-4,37.5509689,126.9641199
1568,서울특별시 용산구 서계동 278-0,37.5507559,126.9643944
1569,서울특별시 용산구 서계동 279-0,37.5534170,126.9647540
1570,서울특별시 용산구 서계동 279-1,37.5528221,126.9644354
1571,서울특별시 용산구 서계동 280-0,37.5539847,126.9658368
1572,서울특별시 용산구 서계동 281-0,37.5531032,126.9648011
1573,서울특별시 용산구 서계동 281-1,37.5523709,126.9653836
1574,서울특별시 용산구 서계동 281-2,37.5527216,126.9660489
1575,서울특별시 용산구 서계동 281-3,37.5524298,126.9654875
1576,서울특별시 용산구 서계동 281-4,37.5523144,126.9653624
1577,서울특별시 용산구 서계동 281-6,37.5537762,126.9661787
1578,서울특별시 용산구 서계동 281-7,37.5535869,126.9662702
