,지번주소,위도,경도
1723,서울특별시 강북구 미아동 232-20,37.6280017,127.0217287
1724,서울특별시 강북구 미아동 232-27,37.6278929,127.0221230
1725,서울특별시 강북구 미아동 233-3,37.6276350,127.0212831
1726,서울특별시 강북구 미아동 233-6,37.6275153,127.0214399
1727,서울특별시 강북구 미아동 233-21,37.6272863,127.0212105
1728,서울특별시 강북구 미아동 233-40,37.6273862,127.0211833
1729,서울특별시 강북구 미아동 233-50,37.6279131,127.0211502
1730,서울특별시 강북구 미아동 233-64,37.6278616,127.0209427
1731,서울특별시 강북구 미아동 233-68,37.6276325,127.0209471
1732,서울특별시 강북구 미아동 233-69,37.6274908,127.0213790
1733,서울특별시 강북구 미아동 233-70,37.6275105,127.0213762
1734,서울특별시 강북구 미아동 234-0,37.6204205,127.0268185
1735,서울특별시 강북구 미아동 234-13,37.6285808,127.0217564
1736,서울특별시 강북구 미아동 234-17,37.6284567,127.0219248
1737,서울특별시 강북구 미아동 234-31,37.6284946,127.0215774
1738,서울특별시 강북구 미아동 234-35,37.6285013,127.0214423
1739,서울특별시 강북구 미아동 234-45,37.6282890,127.0212668
1740,서울특별시 강북구 미아동 234-58,37.6282253,127.0210211
1741,서울특별시 강북구 미아동 235-0,37.6176435,127.0264602
1742,서울특별시 강북구 미아동 235-19,37.6287589,127.0217009
1743,서울특별시 강북구 미아동 235-26,37.6287021,127.0214501
1744,서울특별시 강북구 미아동 235-31,37.6289994,127.0214473
1745,서울특별시 강북구 미아동 235-32,37.6288963,127.0212069
1746,서울특별시 강북구 미아동 235-47,37.6286993,127.0216905
1747,서울특별시 강북구 미아동 235-50,37.6290005,127.0216578
1748,서울특별시 강북구 미아동 235-51,37.6290779,127.0216270
1749,서울특별시 강북구 미아동 236-0,37.6171136,127.0286044
1750,서울특별시 강북구 미아동 237-7,37.6289321,127.0204431
1751,서울특별시 강북구 미아동 237-20,37.6290757,127.0206989
1752,서울특별시 강북구 미아동 237-21,37.6291138,127.0207582
1753,서울특별시 강북구 미아동 237-22,37.6291746,127.0208526
1754,서울특별시 강북구 미아동 237-25,37.6290706,127.0207038
1755,서울특별시 강북구 미아동 237-26,37.6291100,127.0207680
1756,서울특별시 강북구 미아동 237-27,37.6291698,127.0208613
1757,서울특별시 강북구 미아동 237-30,37.6292953,127.0210570
1758,서울특별시 강북구 미아동 238-10,37.6299567,127.0207480
1759,서울특별시 강북구 미아동 238-11,37.6299283,127.0207630
1760,서울특별시 강북구 미아동 238-15,37.6296907,127.0199021
1761,서울특별시 강북구 미아동 238-32,37.6295795,127.0193825
1762,서울특별시 강북구 미아동 238-49,37.6296580,127.0200142
1763,서울특별시 강북구 미아동 238-61,37.6296502,127.0198080
1764,서울특별시 강북구 미아동 238-64,37.6293890,127.0183917
1765,서울특별시 강북구 미아동 239-14,37.6284776,127.0204132
1766,서울특별시 강북구 미아동 239-29,37.6283014,127.0205173
1767,서울특별시 강북구 미아동 239-36,37.6281262,127.0206167
1768,서울특별시 강북구 미아동 239-38,37.6283057,127.0204713
1769,서울특별시 강북구 미아동 239-39,37.6284581,127.0204002
1770,서울특별시 강북구 미아동 245-1,37.6262867,127.0292821
1771,서울특별시 강북구 미아동 245-13,37.6252416,127.0300267
1772,서울특별시 강북구 미아동 245-21,37.6258174,127.0295584
1773,서울특별시 강북구 미아동 245-33,37.6254501,127.0297721
1774,서울특별시 강북구 미아동 245-39,37.6274909,127.0284131
1775,서울특별시 강북구 미아동 245-52,37.6263595,127.0297293
1776,서울특별시 강북구 미아동 245-53,37.6264226,127.0301149
1777,서울특별시 강북구 미아동 245-61,37.6265472,127.0292627
1778,서울특별시 강북구 미아동 245-64,37.6261941,127.0294656
1779,서울특별시 강북구 미아동 245-70,37.6259842,127.0292619
1780,서울특별시 강북구 미아동 245-72,37.6254777,127.0297570
1781,서울특별시 강북구 미아동 245-73,37.6269024,127.0288647
1782,서울특별시 강북구 미아동 245-74,37.6268421,127.0290320
1783,서울특별시 강북구 미아동 245-75,37.6266689,127.0292288
1784,서울특별시 강북구 미아동 245-77,37.6260155,127.0292221
1785,서울특별시 강북구 미아동 245-85,37.6268198,127.0288686
1786,서울특별시 강북구 미아동 245-86,37.6268353,127.0290365
1787,서울특별시 강북구 미아동 245-87,37.6265656,127.0292413
1788,서울특별시 강북구 미아동 245-88,37.6265318,127.0292507
1789,서울특별시 강북구 미아동 245-89,37.6264732,127.0292673
1790,서울특별시 강북구 미아동 258-247,37.6213080,127.0319341
1791,서울특별시 강북구 미아동 258-289,37.6250880,127.0323605
1792,서울특별시 강북구 미아동 258-298,37.6211185,127.0330147
1793,서울특별시 강북구 미아동 258-301,37.6225134,127.0318898
1794,서울특별시 강북구 미아동 258-302,37.6218870,127.0321322
1795,서울특별시 강북구 미아동 258-303,37.6218646,127.0322242
1796,서울특별시 강북구 미아동 258-324,37.6257071,127.0302013
1797,서울특별시 강북구 미아동 258-341,37.6252650,127.0305115
1798,서울특별시 강북구 미아동 258-344,37.6258344,127.0305289
1799,서울특별시 강북구 미아동 258-349,37.6263710,127.0301566
1800,서울특별시 강북구 미아동 258-350,37.6263175,127.0299794
1801,서울특별시 강북구 미아동 258-354,37.6260324,127.0299708
1802,서울특별시 강북구 미아동 258-361,37.6258502,127.0297891
1803,서울특별시 강북구 미아동 258-362,37.6259266,127.0300085
1804,서울특별시 강북구 미아동 258-366,37.6262907,127.0307490
1805,서울특별시 강북구 미아동 258-401,37.6255277,127.0308713
1806,서울특별시 강북구 미아동 258-403,37.6251444,127.0306663
1807,서울특별시 강북구 미아동 258-413,37.6262812,127.0297875
1808,서울특별시 강북구 미아동 258-427,37.6259132,127.0300178
1809,서울특별시 강북구 미아동 258-428,37.6260780,127.0303942
1810,서울특별시 강북구 미아동 258-442,37.6260591,127.0303376
1811,서울특별시 강북구 미아동 258-443,37.6255154,127.0307839
1812,서울특별시 강북구 미아동 258-444,37.6255819,127.0309301
1813,서울특별시 강북구 미아동 258-445,37.6224717,127.0319888
1814,서울특별시 강북구 미아동 258-447,37.6222160,127.0320336
1815,서울특별시 강북구 미아동 258-448,37.6214161,127.0323580
1816,서울특별시 강북구 미아동 258-450,37.6225546,127.0319161
1817,서울특별시 강북구 미아동 258-453,37.6254730,127.0308118
1818,서울특별시 강북구 미아동 258-555,37.6239059,127.0308609
1819,서울특별시 강북구 미아동 258-602,37.6238233,127.0310666
1820,서울특별시 강북구 미아동 258-612,37.6226385,127.0315507
1821,서울특별시 강북구 미아동 258-730,37.6269135,127.0317266
1822,서울특별시 강북구 미아동 258-731,37.6268953,127.0317301
1823,서울특별시 강북구 미아동 258-745,37.6261511,127.0317187
1824,서울특별시 강북구 미아동 258-747,37.6289803,127.0305074
1825,서울특별시 강북구 미아동 258-748,37.6281146,127.0315220
1826,서울특별시 강북구 미아동 258-749,37.6273376,127.0321470
1827,서울특별시 강북구 미아동 258-756,37.6255618,127.0318554
1828,서울특별시 강북구 미아동 258-760,37.6271911,127.0324692
1829,서울특별시 강북구 미아동 300-4,37.6237965,127.0223607
1830,서울특별시 강북구 미아동 300-6,37.6236465,127.0223833
1831,서울특별시 강북구 미아동 300-11,37.6234190,127.0223604
1832,서울특별시 강북구 미아동 300-53,37.6246654,127.0220196
1833,서울특별시 강북구 미아동 300-63,37.6246166,127.0214465
1834,서울특별시 강북구 미아동 300-72,37.6246122,127.0213833
1835,서울특별시 강북구 미아동 300-79,37.6249623,127.0215174
1836,서울특별시 강북구 미아동 301-28,37.6246410,127.0227877
1837,서울특별시 강북구 미아동 301-39,37.6245799,127.0225500
1838,서울특별시 강북구 미아동 301-52,37.6251130,127.0227404
1839,서울특별시 강북구 미아동 301-61,37.6250372,127.0224302
1840,서울특별시 강북구 미아동 302-3,37.6252930,127.0240503
1841,서울특별시 강북구 미아동 302-6,37.6252223,127.0237630
1842,서울특별시 강북구 미아동 302-25,37.6255332,127.0238317
1843,서울특별시 강북구 미아동 302-27,37.6255768,127.0240335
1844,서울특별시 강북구 미아동 302-41,37.6250600,127.0238251
1845,서울특별시 강북구 미아동 302-51,37.6251196,127.0242503
1846,서울특별시 강북구 미아동 302-53,37.6252014,127.0243571
1847,서울특별시 강북구 미아동 302-57,37.6253031,127.0234886
1848,서울특별시 강북구 미아동 302-60,37.6253297,127.0235961
1849,서울특별시 강북구 미아동 302-63,37.6252089,127.0243696
1850,서울특별시 강북구 미아동 302-70,37.6254056,127.0243378
1851,서울특별시 강북구 미아동 303-12,37.6258762,127.0252704
1852,서울특별시 강북구 미아동 303-19,37.6255163,127.0249003
1853,서울특별시 강북구 미아동 303-28,37.6254129,127.0254203
1854,서울특별시 강북구 미아동 303-35,37.6253481,127.0251558
1855,서울특별시 강북구 미아동 303-47,37.6253076,127.0249146
1856,서울특별시 강북구 미아동 303-58,37.6251060,127.0249973
1857,서울특별시 강북구 미아동 303-59,37.6251474,127.0252373
1858,서울특별시 강북구 미아동 303-60,37.6257714,127.0253190
1859,서울특별시 강북구 미아동 303-61,37.6257080,127.0253431
1860,서울특별시 강북구 미아동 303-62,37.6257071,127.0253265
1861,서울특별시 강북구 미아동 303-63,37.6257703,127.0253022
1862,서울특별시 강북구 미아동 303-64,37.6256224,127.0253668
1863,서울특별시 강북구 미아동 303-65,37.6257737,127.0255617
1864,서울특별시 강북구 미아동 303-68,37.6254911,127.0246303
1865,서울특별시 강북구 미아동 303-74,37.6252106,127.0254979
1866,서울특별시 강북구 미아동 303-83,37.6257763,127.0249951
1867,서울특별시 강북구 미아동 303-86,37.6257317,127.0248123
1868,서울특별시 강북구 미아동 303-91,37.6255032,127.0249215
1869,서울특별시 강북구 미아동 304-11,37.6256945,127.0257735
1870,서울특별시 강북구 미아동 304-14,37.6261245,127.0260173
1871,서울특별시 강북구 미아동 304-19,37.6259666,127.0258996
1872,서울특별시 강북구 미아동 305-13,37.6243037,127.0252957
1873,서울특별시 강북구 미아동 305-24,37.6244849,127.0259961
1874,서울특별시 강북구 미아동 305-35,37.6248887,127.0253721
1875,서울특별시 강북구 미아동 305-38,37.6248265,127.0251215
1876,서울특별시 강북구 미아동 305-51,37.6243154,127.0257369
1877,서울특별시 강북구 미아동 305-57,37.6247059,127.0254511
1878,서울특별시 강북구 미아동 305-62,37.6246428,127.0251978
1879,서울특별시 강북구 미아동 305-68,37.6244988,127.0256524
1880,서울특별시 강북구 미아동 305-75,37.6241339,127.0253969
1881,서울특별시 강북구 미아동 306-10,37.6246120,127.0246742
1882,서울특별시 강북구 미아동 306-20,37.6245149,127.0242777
1883,서울특별시 강북구 미아동 306-29,37.6244519,127.0240189
1884,서울특별시 강북구 미아동 306-41,37.6241531,127.0247055
1885,서울특별시 강북구 미아동 307-17,37.6238069,127.0229111
1886,서울특별시 강북구 미아동 307-23,37.6243274,127.0235337
1887,서울특별시 강북구 미아동 307-29,37.6239504,127.0234769
1888,서울특별시 강북구 미아동 307-33,37.6236270,127.0230048
1889,서울특별시 강북구 미아동 307-39,37.6241622,127.0232841
1890,서울특별시 강북구 미아동 307-42,37.6240953,127.0230195
1891,서울특별시 강북구 미아동 307-50,37.6242830,127.0229462
1892,서울특별시 강북구 미아동 307-61,37.6237649,127.0235513
1893,서울특별시 강북구 미아동 307-68,37.6237907,127.0232472
1894,서울특별시 강북구 미아동 307-74,37.6240289,127.0227632
1895,서울특별시 강북구 미아동 307-85,37.6239950,127.0234359
1896,서울특별시 강북구 미아동 307-86,37.6237027,127.0235534
1897,서울특별시 강북구 미아동 308-4,37.6231604,127.0230831
1898,서울특별시 강북구 미아동 308-17,37.6231931,127.0226779
1899,서울특별시 강북구 미아동 308-26,37.6234807,127.0238321
1900,서울특별시 강북구 미아동 308-32,37.6233719,127.0230039
1901,서울특별시 강북구 미아동 308-49,37.6233457,127.0232868
1902,서울특별시 강북구 미아동 308-55,37.6230719,127.0224198
1903,서울특별시 강북구 미아동 308-59,37.6231523,127.0231021
1904,서울특별시 강북구 미아동 309-21,37.6240009,127.0253660
1905,서울특별시 강북구 미아동 309-26,37.6241366,127.0260377
1906,서울특별시 강북구 미아동 309-31,37.6240821,127.0258225
1907,서울특별시 강북구 미아동 309-36,37.6235768,127.0242078
1908,서울특별시 강북구 미아동 309-45,37.6238010,127.0255919
1909,서울특별시 강북구 미아동 309-49,37.6237860,127.0246530
1910,서울특별시 강북구 미아동 309-67,37.6236099,127.0247230
1911,서울특별시 강북구 미아동 309-71,37.6238467,127.0248985
1912,서울특별시 강북구 미아동 309-77,37.6240448,127.0256025
1913,서울특별시 강북구 미아동 310-14,37.6234562,127.0254559
1914,서울특별시 강북구 미아동 310-22,37.6231686,127.0254473
1915,서울특별시 강북구 미아동 310-27,37.6233694,127.0261256
1916,서울특별시 강북구 미아동 310-41,37.6237723,127.0265090
1917,서울특별시 강북구 미아동 310-59,37.6234725,127.0257208
1918,서울특별시 강북구 미아동 310-63,37.6233141,127.0257678
1919,서울특별시 강북구 미아동 310-64,37.6233621,127.0260164
1920,서울특별시 강북구 미아동 311-5,37.6230922,127.0251659
1921,서울특별시 강북구 미아동 311-25,37.6227821,127.0239732
1922,서울특별시 강북구 미아동 311-31,37.6230622,127.0238627
1923,서울특별시 강북구 미아동 311-37,37.6227170,127.0237186
1924,서울특별시 강북구 미아동 311-43,37.6229977,127.0236080
1925,서울특별시 강북구 미아동 311-44,37.6229137,127.0236493
1926,서울특별시 강북구 미아동 311-45,37.6229126,127.0236319
1927,서울특별시 강북구 미아동 311-46,37.6228514,127.0236561
1928,서울특별시 강북구 미아동 311-47,37.6228530,127.0236734
1929,서울특별시 강북구 미아동 311-48,37.6229140,127.0239126
1930,서울특별시 강북구 미아동 311-49,37.6229180,127.0239283
1931,서울특별시 강북구 미아동 311-50,37.6229786,127.0239044
1932,서울특별시 강북구 미아동 311-51,37.6229745,127.0238888
1933,서울특별시 강북구 미아동 311-57,37.6228147,127.0231090
1934,서울특별시 강북구 미아동 311-60,37.6231314,127.0244904
1935,서울특별시 강북구 미아동 311-70,37.6228845,127.0233809
1936,서울특별시 강북구 미아동 311-77,37.6226473,127.0233873
1937,서울특별시 강북구 미아동 311-117,37.6232255,127.0247339
1938,서울특별시 강북구 미아동 311-118,37.6229848,127.0238722
1939,서울특별시 강북구 미아동 311-119,37.6228188,127.0239791
1940,서울특별시 강북구 미아동 311-120,37.6229079,127.0239440
1941,서울특별시 강북구 미아동 311-121,37.6228981,127.0239062
1942,서울특별시 강북구 미아동 311-122,37.6228729,127.0245776
1943,서울특별시 강북구 미아동 311-123,37.6230308,127.0243394
1944,서울특별시 강북구 미아동 311-124,37.6227288,127.0240148
1945,서울특별시 강북구 미아동 311-125,37.6232176,127.0252235
1946,서울특별시 강북구 미아동 311-126,37.6229948,127.0239098
1947,서울특별시 강북구 미아동 312-11,37.6225877,127.0226906
1948,서울특별시 강북구 미아동 312-40,37.6226218,127.0226561
1949,서울특별시 강북구 미아동 312-41,37.6225418,127.0226881
1950,서울특별시 강북구 미아동 312-42,37.6226934,127.0226269
1951,서울특별시 강북구 미아동 312-43,37.6224610,127.0227192
1952,서울특별시 강북구 미아동 312-44,37.6225120,127.0227435
1953,서울특별시 강북구 미아동 312-45,37.6225712,127.0222635
1954,서울특별시 강북구 미아동 313-7,37.6218722,127.0232306
1955,서울특별시 강북구 미아동 313-11,37.6222657,127.0230083
1956,서울특별시 강북구 미아동 313-27,37.6222060,127.0227996
1957,서울특별시 강북구 미아동 313-30,37.6219280,127.0228453
1958,서울특별시 강북구 미아동 313-52,37.6220055,127.0221809
1959,서울특별시 강북구 미아동 313-59,37.6220661,127.0224187
1960,서울특별시 강북구 미아동 313-70,37.6218562,127.0231698
1961,서울특별시 강북구 미아동 313-71,37.6219470,127.0229029
1962,서울특별시 강북구 미아동 313-80,37.6216749,127.0230131
1963,서울특별시 강북구 미아동 313-87,37.6219943,127.0229018
1964,서울특별시 강북구 미아동 314-10,37.6223205,127.0233159
1965,서울특별시 강북구 미아동 314-34,37.6224083,127.0235727
1966,서울특별시 강북구 미아동 314-38,37.6220186,127.0240498
1967,서울특별시 강북구 미아동 314-40,37.6222763,127.0240201
1968,서울특별시 강북구 미아동 314-43,37.6222466,127.0239059
1969,서울특별시 강북구 미아동 314-55,37.6217428,127.0239993
1970,서울특별시 강북구 미아동 314-61,37.6216741,127.0237623
1971,서울특별시 강북구 미아동 314-68,37.6221644,127.0236704
1972,서울특별시 강북구 미아동 314-81,37.6219631,127.0243290
1973,서울특별시 강북구 미아동 314-85,37.6225386,127.0241495
1974,서울특별시 강북구 미아동 314-89,37.6224621,127.0238805
1975,서울특별시 강북구 미아동 314-93,37.6219386,127.0237898
1976,서울특별시 강북구 미아동 314-99,37.6217730,127.0240571
1977,서울특별시 강북구 미아동 314-100,37.6217630,127.0239312
1978,서울특별시 강북구 미아동 314-101,37.6217925,127.0240441
1979,서울특별시 강북구 미아동 314-102,37.6219696,127.0240551
1980,서울특별시 강북구 미아동 314-103,37.6221899,127.0236761
1981,서울특별시 강북구 미아동 314-104,37.6221233,127.0237021
1982,서울특별시 강북구 미아동 315-31,37.6226597,127.0249293
1983,서울특별시 강북구 미아동 315-49,37.6222268,127.0248836
1984,서울특별시 강북구 미아동 315-58,37.6226119,127.0253323
1985,서울특별시 강북구 미아동 315-64,37.6223022,127.0252585
1986,서울특별시 강북구 미아동 315-71,37.6224439,127.0249742
1987,서울특별시 강북구 미아동 316-27,37.6224399,127.0262274
1988,서울특별시 강북구 미아동 316-31,37.6223886,127.0260194
1989,서울특별시 강북구 미아동 316-40,37.6225000,127.0264678
1990,서울특별시 강북구 미아동 317-18,37.6230932,127.0267746
1991,서울특별시 강북구 미아동 317-27,37.6221173,127.0270716
1992,서울특별시 강북구 미아동 318-12,37.6220396,127.0265463
1993,서울특별시 강북구 미아동 319-20,37.6214241,127.0253549
1994,서울특별시 강북구 미아동 319-32,37.6212457,127.0256587
1995,서울특별시 강북구 미아동 319-47,37.6217169,127.0252468
1996,서울특별시 강북구 미아동 320-1,37.6208586,127.0243760
1997,서울특별시 강북구 미아동 320-25,37.6210158,127.0228205
1998,서울특별시 강북구 미아동 320-29,37.6208906,127.0227477
1999,서울특별시 강북구 미아동 320-41,37.6210289,127.0229008
2000,서울특별시 강북구 미아동 321-10,37.6207652,127.0257869
2001,서울특별시 강북구 미아동 321-22,37.6210277,127.0257233
2002,서울특별시 강북구 미아동 321-23,37.6210836,127.0256928
2003,서울특별시 강북구 미아동 321-29,37.6211589,127.0267452
2004,서울특별시 강북구 미아동 321-38,37.6210850,127.0264418
2005,서울특별시 강북구 미아동 322-12,37.6211363,127.0275268
2006,서울특별시 강북구 미아동 323-15,37.6203179,127.0273267
2007,서울특별시 강북구 미아동 323-23,37.6201227,127.0271983
2008,서울특별시 강북구 미아동 323-27,37.6199727,127.0268326
2009,서울특별시 강북구 미아동 323-38,37.6205176,127.0264594
2010,서울특별시 강북구 미아동 323-47,37.6201990,127.0269073
2011,서울특별시 강북구 미아동 323-57,37.6208099,127.0267286
2012,서울특별시 강북구 미아동 324-17,37.6196240,127.0251469
2013,서울특별시 강북구 미아동 324-24,37.6198943,127.0251924
2014,서울특별시 강북구 미아동 324-25,37.6198666,127.0250398
2015,서울특별시 강북구 미아동 324-34,37.6195690,127.0249151
2016,서울특별시 강북구 미아동 324-42,37.6198897,127.0258349
2017,서울특별시 강북구 미아동 324-48,37.6198583,127.0256915
2018,서울특별시 강북구 미아동 324-72,37.6204113,127.0257111
2019,서울특별시 강북구 미아동 324-77,37.6198830,127.0264111
2020,서울특별시 강북구 미아동 324-82,37.6198170,127.0261541
2021,서울특별시 강북구 미아동 324-89,37.6200088,127.0263614
2022,서울특별시 강북구 미아동 324-92,37.6199419,127.0261042
2023,서울특별시 강북구 미아동 324-100,37.6203808,127.0260348
2024,서울특별시 강북구 미아동 324-107,37.6203105,127.0257872
2025,서울특별시 강북구 미아동 324-116,37.6205436,127.0260166
2026,서울특별시 강북구 미아동 324-117,37.6205899,127.0260153
2027,서울특별시 강북구 미아동 325-11,37.6194616,127.0258190
2028,서울특별시 강북구 미아동 325-18,37.6195168,127.0260542
2029,서울특별시 강북구 미아동 325-30,37.6196281,127.0264773
2030,서울특별시 강북구 미아동 325-41,37.6193763,127.0252587
2031,서울특별시 강북구 미아동 325-48,37.6195713,127.0262749
2032,서울특별시 강북구 미아동 325-62,37.6192838,127.0261380
2033,서울특별시 강북구 미아동 325-66,37.6196242,127.0264921
2034,서울특별시 강북구 미아동 326-5,37.6197540,127.0270024
2035,서울특별시 강북구 미아동 326-50,37.6198256,127.0269559
2036,서울특별시 강북구 미아동 326-51,37.6194333,127.0270990
2037,서울특별시 강북구 미아동 327-6,37.6191492,127.0272260
2038,서울특별시 강북구 미아동 327-22,37.6193833,127.0276756
2039,서울특별시 강북구 미아동 327-26,37.6191944,127.0274083
2040,서울특별시 강북구 미아동 328-9,37.6188547,127.0260333
2041,서울특별시 강북구 미아동 328-26,37.6184945,127.0254737
2042,서울특별시 강북구 미아동 328-28,37.6184544,127.0255500
2043,서울특별시 강북구 미아동 328-30,37.6183981,127.0256425
2044,서울특별시 강북구 미아동 328-32,37.6184445,127.0255410
2045,서울특별시 강북구 미아동 328-34,37.6184846,127.0254653
2046,서울특별시 강북구 미아동 328-36,37.6185300,127.0253915
2047,서울특별시 강북구 미아동 328-55,37.6189789,127.0265353
2048,서울특별시 강북구 미아동 328-66,37.6188173,127.0263347
2049,서울특별시 강북구 미아동 328-75,37.6186871,127.0260774
2050,서울특별시 강북구 미아동 328-76,37.6188042,127.0260742
2051,서울특별시 강북구 미아동 328-77,37.6189033,127.0260348
2052,서울특별시 강북구 미아동 328-78,37.6188936,127.0259967
2053,서울특별시 강북구 미아동 328-79,37.6185081,127.0254667
2054,서울특별시 강북구 미아동 328-80,37.6190051,127.0259496
2055,서울특별시 강북구 미아동 328-81,37.6184309,127.0255454
2056,서울특별시 강북구 미아동 328-82,37.6184574,127.0255644
2057,서울특별시 강북구 미아동 328-83,37.6183738,127.0256492
2058,서울특별시 강북구 미아동 328-84,37.6188444,127.0263435
2059,서울특별시 강북구 미아동 329-13,37.6185744,127.0269321
2060,서울특별시 강북구 미아동 329-28,37.6185008,127.0263505
2061,서울특별시 강북구 미아동 329-42,37.6183494,127.0264101
2062,서울특별시 강북구 미아동 329-59,37.6177510,127.0269158
2063,서울특별시 강북구 미아동 329-74,37.6186359,127.0265094
2064,서울특별시 강북구 미아동 329-75,37.6183019,127.0260794
2065,서울특별시 강북구 미아동 329-76,37.6185098,127.0263282
2066,서울특별시 강북구 미아동 329-77,37.6186104,127.0263309
2067,서울특별시 강북구 미아동 329-78,37.6185987,127.0262930
2068,서울특별시 강북구 미아동 330-19,37.6188239,127.0274815
2069,서울특별시 강북구 미아동 330-25,37.6182716,127.0275391
2070,서울특별시 강북구 미아동 330-30,37.6183984,127.0277582
2071,서울특별시 강북구 미아동 330-32,37.6184764,127.0280966
2072,서울특별시 강북구 미아동 330-60,37.6185712,127.0273540
2073,서울특별시 강북구 미아동 330-72,37.6185152,127.0285628
2074,서울특별시 강북구 미아동 330-82,37.6180913,127.0276786
2075,서울특별시 강북구 미아동 330-86,37.6182945,127.0282317
2076,서울특별시 강북구 미아동 332-12,37.6198097,127.0235701
2077,서울특별시 강북구 미아동 332-16,37.6201085,127.0236203
2078,서울특별시 강북구 미아동 336-5,37.6195062,127.0235590
2079,서울특별시 강북구 미아동 339-6,37.6193178,127.0237024
2080,서울특별시 강북구 미아동 343-1,37.6200935,127.0243102
2081,서울특별시 강북구 미아동 344-1,37.6200365,127.0245542
2082,서울특별시 강북구 미아동 348-15,37.6193516,127.0247541
2083,서울특별시 강북구 미아동 349-4,37.6192993,127.0245752
2084,서울특별시 강북구 미아동 351-1,37.6193610,127.0241863
2085,서울특별시 강북구 미아동 351-2,37.6192854,127.0242427
2086,서울특별시 강북구 미아동 352-1,37.6192590,127.0244533
2087,서울특별시 강북구 미아동 353-3,37.6192208,127.0242233
2088,서울특별시 강북구 미아동 362-1,37.6190792,127.0251597
2089,서울특별시 강북구 미아동 373-6,37.6178103,127.0275817
2090,서울특별시 강북구 미아동 373-8,37.6177581,127.0276020
2091,서울특별시 강북구 미아동 373-11,37.6176421,127.0276412
2092,서울특별시 강북구 미아동 373-15,37.6178059,127.0275703
2093,서울특별시 강북구 미아동 373-17,37.6177537,127.0275908
2094,서울특별시 강북구 미아동 373-19,37.6178876,127.0275456
2095,서울특별시 강북구 미아동 373-24,37.6178103,127.0278472
2096,서울특별시 강북구 미아동 373-35,37.6178631,127.0280593
2097,서울특별시 강북구 미아동 373-55,37.6175258,127.0271711
2098,서울특별시 강북구 미아동 373-59,37.6180250,127.0282723
2099,서울특별시 강북구 미아동 373-60,37.6180810,127.0282690
2100,서울특별시 강북구 미아동 373-61,37.6179664,127.0277652
2101,서울특별시 강북구 미아동 373-62,37.6179128,127.0275568
2102,서울특별시 강북구 미아동 373-63,37.6178230,127.0280934
2103,서울특별시 강북구 미아동 373-64,37.6177198,127.0281364
2104,서울특별시 강북구 미아동 374-21,37.6171028,127.0278417
2105,서울특별시 강북구 미아동 374-22,37.6170506,127.0289128
2106,서울특별시 강북구 미아동 374-23,37.6170294,127.0294441
2107,서울특별시 강북구 미아동 374-28,37.6174537,127.0280694
2108,서울특별시 강북구 미아동 374-37,37.6176724,127.0289169
2109,서울특별시 강북구 미아동 375-1,37.6172555,127.0266272
2110,서울특별시 강북구 미아동 375-2,37.6170242,127.0273991
2111,서울특별시 강북구 미아동 375-15,37.6179609,127.0253612
2112,서울특별시 강북구 미아동 380-24,37.6186955,127.0251293
2113,서울특별시 강북구 미아동 380-33,37.6187573,127.0249247
2114,서울특별시 강북구 미아동 380-45,37.6189886,127.0247353
2115,서울특별시 강북구 미아동 380-46,37.6189065,127.0247699
2116,서울특별시 강북구 미아동 380-47,37.6188470,127.0247379
2117,서울특별시 강북구 미아동 399-8,37.6174953,127.0262738
2118,서울특별시 강북구 미아동 400-24,37.6173286,127.0261040
2119,서울특별시 강북구 미아동 403-43,37.6173670,127.0245770
2120,서울특별시 강북구 미아동 403-205,37.6177621,127.0250886
2121,서울특별시 강북구 미아동 403-207,37.6168507,127.0250212
2122,서울특별시 강북구 미아동 413-12,37.6170651,127.0268627
2123,서울특별시 강북구 미아동 415-16,37.6168078,127.0270838
2124,서울특별시 강북구 미아동 416-31,37.6165942,127.0269033
2125,서울특별시 강북구 미아동 416-50,37.6164521,127.0253142
2126,서울특별시 강북구 미아동 416-115,37.6165035,127.0263391
2127,서울특별시 강북구 미아동 416-117,37.6165147,127.0266114
2128,서울특별시 강북구 미아동 416-123,37.6164958,127.0263563
2129,서울특별시 강북구 미아동 416-124,37.6161775,127.0252938
2130,서울특별시 강북구 미아동 416-125,37.6164153,127.0263214
2131,서울특별시 강북구 미아동 416-126,37.6166859,127.0256076
2132,서울특별시 강북구 미아동 416-127,37.6167555,127.0256051
2133,서울특별시 강북구 미아동 416-128,37.6163984,127.0258720
2134,서울특별시 강북구 미아동 416-131,37.6165456,127.0252104
2135,서울특별시 강북구 미아동 417-23,37.6168086,127.0264244
2136,서울특별시 강북구 미아동 417-24,37.6169001,127.0263057
2137,서울특별시 강북구 미아동 417-25,37.6170053,127.0263602
2138,서울특별시 강북구 미아동 418-1,37.6167187,127.0265753
2139,서울특별시 강북구 미아동 419-2,37.6166861,127.0263709
2140,서울특별시 강북구 미아동 420-4,37.6167317,127.0263795
2141,서울특별시 강북구 미아동 423-2,37.6168928,127.0259084
2142,서울특별시 강북구 미아동 424-3,37.6169783,127.0262133
2143,서울특별시 강북구 미아동 425-11,37.6170783,127.0258824
2144,서울특별시 강북구 미아동 426-8,37.6169227,127.0259053
2145,서울특별시 강북구 미아동 428-11,37.6167568,127.0253073
